date,run_timestamp,site,engine,clicks
2026-05-25,2026-05-25T03:36:51Z,losangelesinfluence.com,google.com,1
2026-05-25,2026-05-25T03:36:51Z,losangelesinfluence.com,yahoo.com,0
2026-05-25,2026-05-25T03:36:51Z,losangelesinfluence.com,bing.com,0
2026-05-25,2026-05-25T10:06:16Z,losangelesinfluence.com,google.com,1
2026-05-25,2026-05-25T10:06:16Z,losangelesinfluence.com,yahoo.com,0
2026-05-25,2026-05-25T10:06:16Z,losangelesinfluence.com,bing.com,0
2026-05-25,2026-05-25T14:54:48Z,losangelesinfluence.com,google.com,1
2026-05-25,2026-05-25T14:54:48Z,losangelesinfluence.com,yahoo.com,0
2026-05-25,2026-05-25T14:54:48Z,losangelesinfluence.com,bing.com,0
2026-05-25,2026-05-25T17:12:02Z,losangelesinfluence.com,google.com,1
2026-05-25,2026-05-25T17:12:02Z,losangelesinfluence.com,yahoo.com,0
2026-05-25,2026-05-25T17:12:02Z,losangelesinfluence.com,bing.com,0
