date,run_timestamp,site,engine,clicks
2026-07-04,2026-07-04T02:49:25Z,losangelesinfluence.com,google.com,1
2026-07-04,2026-07-04T02:49:25Z,losangelesinfluence.com,yahoo.com,0
2026-07-04,2026-07-04T02:49:25Z,losangelesinfluence.com,bing.com,0
2026-07-04,2026-07-04T06:30:49Z,losangelesinfluence.com,google.com,1
2026-07-04,2026-07-04T06:30:49Z,losangelesinfluence.com,yahoo.com,0
2026-07-04,2026-07-04T06:30:49Z,losangelesinfluence.com,bing.com,0
2026-07-04,2026-07-04T11:07:31Z,losangelesinfluence.com,google.com,1
2026-07-04,2026-07-04T11:07:31Z,losangelesinfluence.com,yahoo.com,0
2026-07-04,2026-07-04T11:07:31Z,losangelesinfluence.com,bing.com,0
2026-07-04,2026-07-04T13:32:43Z,losangelesinfluence.com,google.com,1
2026-07-04,2026-07-04T13:32:43Z,losangelesinfluence.com,yahoo.com,0
2026-07-04,2026-07-04T13:32:43Z,losangelesinfluence.com,bing.com,0
2026-07-04,2026-07-04T16:13:53Z,losangelesinfluence.com,google.com,1
2026-07-04,2026-07-04T16:13:53Z,losangelesinfluence.com,yahoo.com,0
2026-07-04,2026-07-04T16:13:53Z,losangelesinfluence.com,bing.com,0
2026-07-04,2026-07-04T19:20:15Z,losangelesinfluence.com,google.com,1
2026-07-04,2026-07-04T19:20:15Z,losangelesinfluence.com,yahoo.com,0
2026-07-04,2026-07-04T19:20:15Z,losangelesinfluence.com,bing.com,0
2026-07-04,2026-07-04T22:10:57Z,losangelesinfluence.com,google.com,1
2026-07-04,2026-07-04T22:10:57Z,losangelesinfluence.com,yahoo.com,0
2026-07-04,2026-07-04T22:10:57Z,losangelesinfluence.com,bing.com,0
