date,run_timestamp,site,engine,clicks
2026-05-08,2026-05-08T02:48:11Z,losangelesinfluence.com,google.com,1
2026-05-08,2026-05-08T02:48:11Z,losangelesinfluence.com,yahoo.com,0
2026-05-08,2026-05-08T02:48:11Z,losangelesinfluence.com,bing.com,0
2026-05-08,2026-05-08T05:35:49Z,losangelesinfluence.com,google.com,1
2026-05-08,2026-05-08T05:35:49Z,losangelesinfluence.com,yahoo.com,0
2026-05-08,2026-05-08T05:35:49Z,losangelesinfluence.com,bing.com,0
2026-05-08,2026-05-08T07:33:38Z,losangelesinfluence.com,google.com,1
2026-05-08,2026-05-08T07:33:38Z,losangelesinfluence.com,yahoo.com,0
2026-05-08,2026-05-08T07:33:38Z,losangelesinfluence.com,bing.com,0
2026-05-08,2026-05-08T10:29:29Z,losangelesinfluence.com,google.com,1
2026-05-08,2026-05-08T10:29:29Z,losangelesinfluence.com,yahoo.com,0
2026-05-08,2026-05-08T10:29:29Z,losangelesinfluence.com,bing.com,0
2026-05-08,2026-05-08T13:33:17Z,losangelesinfluence.com,google.com,1
2026-05-08,2026-05-08T13:33:17Z,losangelesinfluence.com,yahoo.com,0
2026-05-08,2026-05-08T13:33:17Z,losangelesinfluence.com,bing.com,0
2026-05-08,2026-05-08T16:21:34Z,losangelesinfluence.com,google.com,1
2026-05-08,2026-05-08T16:21:34Z,losangelesinfluence.com,yahoo.com,0
2026-05-08,2026-05-08T16:21:34Z,losangelesinfluence.com,bing.com,0
