date,run_timestamp,site,engine,clicks
2026-05-13,2026-05-13T02:53:53Z,losangelesinfluence.com,google.com,1
2026-05-13,2026-05-13T02:53:53Z,losangelesinfluence.com,yahoo.com,0
2026-05-13,2026-05-13T02:53:53Z,losangelesinfluence.com,bing.com,0
2026-05-13,2026-05-13T06:39:48Z,losangelesinfluence.com,google.com,1
2026-05-13,2026-05-13T06:39:48Z,losangelesinfluence.com,yahoo.com,0
2026-05-13,2026-05-13T06:39:48Z,losangelesinfluence.com,bing.com,0
2026-05-13,2026-05-13T11:35:15Z,losangelesinfluence.com,google.com,1
2026-05-13,2026-05-13T11:35:15Z,losangelesinfluence.com,yahoo.com,0
2026-05-13,2026-05-13T11:35:15Z,losangelesinfluence.com,bing.com,0
2026-05-13,2026-05-13T14:43:02Z,losangelesinfluence.com,google.com,1
2026-05-13,2026-05-13T14:43:02Z,losangelesinfluence.com,yahoo.com,0
2026-05-13,2026-05-13T14:43:02Z,losangelesinfluence.com,bing.com,0
2026-05-13,2026-05-13T17:23:11Z,losangelesinfluence.com,google.com,1
2026-05-13,2026-05-13T17:23:11Z,losangelesinfluence.com,yahoo.com,0
2026-05-13,2026-05-13T17:23:11Z,losangelesinfluence.com,bing.com,0
