date,run_timestamp,site,engine,clicks
2026-05-18,2026-05-18T03:11:11Z,losangelesinfluence.com,google.com,1
2026-05-18,2026-05-18T03:11:11Z,losangelesinfluence.com,yahoo.com,0
2026-05-18,2026-05-18T03:11:11Z,losangelesinfluence.com,bing.com,0
2026-05-18,2026-05-18T07:04:22Z,losangelesinfluence.com,google.com,1
2026-05-18,2026-05-18T07:04:22Z,losangelesinfluence.com,yahoo.com,0
2026-05-18,2026-05-18T07:04:22Z,losangelesinfluence.com,bing.com,0
2026-05-18,2026-05-18T12:33:29Z,losangelesinfluence.com,google.com,1
2026-05-18,2026-05-18T12:33:29Z,losangelesinfluence.com,yahoo.com,0
2026-05-18,2026-05-18T12:33:29Z,losangelesinfluence.com,bing.com,0
2026-05-18,2026-05-18T17:36:03Z,losangelesinfluence.com,google.com,1
2026-05-18,2026-05-18T17:36:03Z,losangelesinfluence.com,yahoo.com,0
2026-05-18,2026-05-18T17:36:03Z,losangelesinfluence.com,bing.com,0
2026-05-18,2026-05-18T19:56:34Z,losangelesinfluence.com,google.com,1
2026-05-18,2026-05-18T19:56:34Z,losangelesinfluence.com,yahoo.com,0
2026-05-18,2026-05-18T19:56:34Z,losangelesinfluence.com,bing.com,0
