date,run_timestamp,site,engine,clicks
2026-07-15,2026-07-15T02:11:20Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T02:11:20Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T02:11:20Z,losangelesinfluence.com,bing.com,0
2026-07-15,2026-07-15T05:34:29Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T05:34:29Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T05:34:29Z,losangelesinfluence.com,bing.com,0
2026-07-15,2026-07-15T08:09:43Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T08:09:43Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T08:09:43Z,losangelesinfluence.com,bing.com,0
2026-07-15,2026-07-15T10:53:18Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T10:53:18Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T10:53:18Z,losangelesinfluence.com,bing.com,0
2026-07-15,2026-07-15T13:35:52Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T13:35:52Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T13:35:52Z,losangelesinfluence.com,bing.com,0
2026-07-15,2026-07-15T16:26:13Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T16:26:13Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T16:26:13Z,losangelesinfluence.com,bing.com,0
2026-07-15,2026-07-15T19:11:39Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T19:11:39Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T19:11:39Z,losangelesinfluence.com,bing.com,0
2026-07-15,2026-07-15T22:03:38Z,losangelesinfluence.com,google.com,1
2026-07-15,2026-07-15T22:03:38Z,losangelesinfluence.com,yahoo.com,0
2026-07-15,2026-07-15T22:03:38Z,losangelesinfluence.com,bing.com,0
