date,run_timestamp,site,engine,clicks
2026-05-11,2026-05-11T02:54:41Z,losangelesinfluence.com,google.com,1
2026-05-11,2026-05-11T02:54:41Z,losangelesinfluence.com,yahoo.com,0
2026-05-11,2026-05-11T02:54:41Z,losangelesinfluence.com,bing.com,0
2026-05-11,2026-05-11T06:43:24Z,losangelesinfluence.com,google.com,1
2026-05-11,2026-05-11T06:43:24Z,losangelesinfluence.com,yahoo.com,0
2026-05-11,2026-05-11T06:43:24Z,losangelesinfluence.com,bing.com,0
2026-05-11,2026-05-11T12:15:57Z,losangelesinfluence.com,google.com,1
2026-05-11,2026-05-11T12:15:57Z,losangelesinfluence.com,yahoo.com,0
2026-05-11,2026-05-11T12:15:57Z,losangelesinfluence.com,bing.com,0
2026-05-11,2026-05-11T17:29:32Z,losangelesinfluence.com,google.com,1
2026-05-11,2026-05-11T17:29:32Z,losangelesinfluence.com,yahoo.com,0
2026-05-11,2026-05-11T17:29:32Z,losangelesinfluence.com,bing.com,0
2026-05-11,2026-05-11T19:49:43Z,losangelesinfluence.com,google.com,1
2026-05-11,2026-05-11T19:49:43Z,losangelesinfluence.com,yahoo.com,0
2026-05-11,2026-05-11T19:49:43Z,losangelesinfluence.com,bing.com,0
