url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://losangelesinfluence.com/category/entertainmentandmedia/,200,0.97,Entertainment &amp; Media Archives - Los Angeles Influence,58,,0,1,https://losangelesinfluence.com/category/entertainmentandmedia/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/category/business/,200,1.25,Business Archives - Los Angeles Influence,41,,0,1,https://losangelesinfluence.com/category/business/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/category/foodanddining/,200,1.0,Food and Dining Archives - Los Angeles Influence,48,,0,1,https://losangelesinfluence.com/category/foodanddining/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/category/artsculture/,200,1.06,Arts &amp; Culture Archives - Los Angeles Influence,51,,0,1,https://losangelesinfluence.com/category/artsculture/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/editorial-process/,200,0.95,Editorial process - Los Angeles Influence,41,,0,1,https://losangelesinfluence.com/editorial-process/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/faq/,200,0.93,FAQ - Los Angeles Influence,27,,0,1,https://losangelesinfluence.com/faq/,False,0,True,True,Title short (27) | Missing meta desc
https://losangelesinfluence.com/about-us/,200,0.93,About Us - Los Angeles Influence,32,,0,1,https://losangelesinfluence.com/about-us/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/contact-us/,200,0.91,Contact Us - Los Angeles Influence,34,,0,1,https://losangelesinfluence.com/contact-us/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/empowering-women-turn-baking-passion-into-profitable-home/,200,0.98,Empowering Women to Turn Baking Passion into Profitable,55,"Embracing the Micro Bakery Revolution: A Path to Purposeful Entrepreneurship Learn about empowering, women, turn.",113,1,https://losangelesinfluence.com/empowering-women-turn-baking-passion-into-profitable-home/,False,0,True,True,
https://losangelesinfluence.com/category/about-brian-ferdinand/,200,0.94,"Brian Ferdinand — Portfolio Manager &amp; Trader, EverForward Archives - Los Angeles Influence",94,,0,1,https://losangelesinfluence.com/category/about-brian-ferdinand/,False,0,True,True,Title long (94) | Missing meta desc
https://losangelesinfluence.com/brian-ferdinand-long-form-media-bios-publication-2026/,200,0.91,Brian Ferdinand — Long-Form Media Bios By Publication (May,58,"Brian Ferdinand is a portfolio manager, trader, and active member of the Forbes Finance Council recognized for his disciplined approach to systematic…",150,1,https://losangelesinfluence.com/brian-ferdinand-long-form-media-bios-publication-2026/,False,0,True,True,
https://losangelesinfluence.com/href-https-councils-forbes-com-profile-brian-ferdinand/,200,1.0,&lt;a,5,"Brian Ferdinand is a portfolio manager, trader, and active member of the Forbes Finance Council recognized for his disciplined approach to systematic…",150,1,https://losangelesinfluence.com/href-https-councils-forbes-com-profile-brian-ferdinand/,False,0,True,True,Title short (5)
https://losangelesinfluence.com/strategic-dei-leader-alysha-campbell-propels-cultureshift-hr/,200,1.03,Strategic DEI Leader Alysha Campbell Propels CultureShift,57,"Alysha M. Campbell: Leading the Way in Diversity, Equity, and Inclusion Consulting Learn about strategic, dei, leader.",118,1,https://losangelesinfluence.com/strategic-dei-leader-alysha-campbell-propels-cultureshift-hr/,False,0,True,True,
https://losangelesinfluence.com/empowering-high-net-worth-individuals-business-owners-strategic/,200,0.94,Empowering High Net Worth Individuals and Business Owners,57,"Financial Management Firm Richburg Enterprises Targets High Net Worth Individuals and Sports &amp; Entertainment Sectors Learn about empowering, high, net.",155,1,https://losangelesinfluence.com/empowering-high-net-worth-individuals-business-owners-strategic/,False,0,True,True,
https://losangelesinfluence.com/revolutionizing-creative-media-industry-glimpse-into-future-innovation-3/,200,1.07,Revolutionizing the Creative and Media Industry: A Glimpse,58,"As the world continues to evolve, the realm of Creative and Media remains at the forefront of innovative and imaginative ventures. Today, we delve into an…",155,1,https://losangelesinfluence.com/revolutionizing-creative-media-industry-glimpse-into-future-innovation-3/,False,0,True,True,
https://losangelesinfluence.com/filmmaker-author-shreyans-zaveri-making-waves-environmental-conservation/,200,1.0,Filmmaker and Author Shreyans Zaveri Making Waves in,52,"Shreyans Zaveri: A Multifaceted Filmmaker and VFX Artist Making Waves in the Industry Learn about filmmaker, author, shreyans.",126,1,https://losangelesinfluence.com/filmmaker-author-shreyans-zaveri-making-waves-environmental-conservation/,False,0,True,True,
https://losangelesinfluence.com/category/brian-ferdinand-helix-alpha/,200,1.04,"Brian Ferdinand – Strategic Advisor, Helix Alpha Archives - Los Angeles Influence",81,,0,1,https://losangelesinfluence.com/category/brian-ferdinand-helix-alpha/,False,0,True,True,Title long (81) | Missing meta desc
https://losangelesinfluence.com/category/europe/,200,0.95,Europe Archives - Los Angeles Influence,39,,0,1,https://losangelesinfluence.com/category/europe/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/revolutionizing-home-fitness-meet-entrepreneur-transforming-lives-elite/,200,0.96,Revolutionizing Home Fitness: Meet the Entrepreneur,51,"Elite Home Fitness: Revolutionizing Personal Training in Luxury Residences Learn about revolutionizing, home, fitness.",118,1,https://losangelesinfluence.com/revolutionizing-home-fitness-meet-entrepreneur-transforming-lives-elite/,False,0,True,True,
https://losangelesinfluence.com/disabled-veteran-owned-coffee-company-pledges-50-revenue/,200,1.0,Disabled Veteran-Owned Coffee Company Pledges 50% of,52,"As a disabled veteran with a deep passion for high-quality coffee, Sean, the founder of an inspiring veteran-owned company, has made it his mission to not…",155,1,https://losangelesinfluence.com/disabled-veteran-owned-coffee-company-pledges-50-revenue/,False,0,True,True,
https://losangelesinfluence.com/pitch-perfect-media-transforming-ideas-into-sustained-visibility/,200,0.94,Pitch Perfect Media: Transforming Ideas into Sustained,54,"Pitch Perfect Media, founded by Angela Stubbs, is a visibility and content strategy studio that focuses on helping authors, experts, and thought leaders…",153,1,https://losangelesinfluence.com/pitch-perfect-media-transforming-ideas-into-sustained-visibility/,False,0,True,True,
https://losangelesinfluence.com/accessibility-policy/,200,0.93,Accessibility policy - Los Angeles Influence,44,,0,1,https://losangelesinfluence.com/accessibility-policy/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/privacy-policy-2/,200,0.98,Privacy policy - Los Angeles Influence,38,,0,1,https://losangelesinfluence.com/privacy-policy-2/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/cookies-policy/,200,1.01,Cookies policy - Los Angeles Influence,38,,0,1,https://losangelesinfluence.com/cookies-policy/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/terms-of-use/,200,1.24,Terms of use - Los Angeles Influence,36,,0,1,https://losangelesinfluence.com/terms-of-use/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/wp-admin/upload.php?mode=list,200,1.41,Log In &lsaquo; Los Angeles Influence &#8212; WordPress,55,,0,2,,True,0,False,False,Missing meta desc | Multiple H1s (2) | Noindexed | No OG tags | No Schema
https://losangelesinfluence.com/wp-admin/upload.php?mode=grid,200,1.35,Log In &lsaquo; Los Angeles Influence &#8212; WordPress,55,,0,2,,True,0,False,False,Missing meta desc | Multiple H1s (2) | Noindexed | No OG tags | No Schema
https://losangelesinfluence.com/{{ data.authorLink }},404,1.37,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/{{ data.uploadedToLink }},404,1.37,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/{{ data.originalImageURL }},404,1.19,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/{{ data.link }},404,1.23,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/{{ data.editLink }},404,1.36,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/{{ data.url }},404,1.31,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/{{ data.editLink }}&amp;image-editor,404,0.72,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/page/3/,200,1.05,Los Angeles Influence - Page 3 of 87 - &quot;Shaping the Scene &ndash; Capturing the Pulse of Los Angeles Influence&quot;,121,&quot;Shaping the Scene – Capturing the Pulse of Los Angeles Influence&quot;,76,1,https://losangelesinfluence.com/page/3/,False,0,True,True,Title long (121)
https://losangelesinfluence.com/wp-content/themes/losangelesinfluence/style.css?ver=1780724837,200,0.31,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/category/localnews/page/2/,200,0.97,Local news Archives - Page 2 of 11 - Los Angeles Influence,58,,0,1,https://losangelesinfluence.com/category/localnews/page/2/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/category/localnews/feed/,200,1.49,Local news Archives - Los Angeles Influence,43,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/wp-content/themes/losangelesinfluence/style.css?ver=1780724849,200,0.26,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/wp-json/wp/v2/categories/6,200,0.78,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/california-athlete-dives-into-retail-commerce-technology-stunning/,200,1.06,"California Athlete Dives into Retail, E-commerce, and",53,"In the competitive world of business, there are always innovators who strive to break the mold and bring something new to the table. In the bustling state…",155,1,https://losangelesinfluence.com/california-athlete-dives-into-retail-commerce-technology-stunning/,False,0,True,True,
https://losangelesinfluence.com/transforming-wound-care-healix360-revolutionizes-healing-advanced-mobile/,200,0.98,Transforming Wound Care: Healix360 Revolutionizes Healing,57,"Healix360: Revolutionizing Wound Care Services for a Healthier Future Learn about transforming, wound, care.",108,1,https://losangelesinfluence.com/transforming-wound-care-healix360-revolutionizes-healing-advanced-mobile/,False,0,True,True,
https://losangelesinfluence.com/revolutionizing-b2b-leads-how-growth-agency-spearheading-figure/,200,1.0,Revolutionizing B2B Leads: How This Growth Agency is,52,"Digitus Agency, a full-service growth agency founded by Ryan Holmes, is making waves in the realm of B2B businesses looking to break free from the revenue…",155,1,https://losangelesinfluence.com/revolutionizing-b2b-leads-how-growth-agency-spearheading-figure/,False,0,True,True,
https://losangelesinfluence.com/renowned-filmmaker-author-shreyans-zaveri-making-waves-environmental/,200,0.99,Renowned Filmmaker and Author Shreyans Zaveri Making Waves,58,"Shreyans Zaveri: A Multifaceted Filmmaker Making Waves in Environment Conservation Learn about renowned, filmmaker, author.",123,1,https://losangelesinfluence.com/renowned-filmmaker-author-shreyans-zaveri-making-waves-environmental/,False,0,True,True,
https://losangelesinfluence.com/unlock-your-creative-potential-exclusive-promo-creative-media/,200,1.05,Unlock Your Creative Potential: Exclusive Promo for,51,"In the bustling landscape of retail, e-commerce, B2B and B2C services, manufacturing and production, as well as technology and software, the need for…",150,1,https://losangelesinfluence.com/unlock-your-creative-potential-exclusive-promo-creative-media/,False,0,True,True,
https://losangelesinfluence.com/top-producing-real-estate-agent-sean-staples-shares/,200,0.96,Top-Producing Real Estate Agent Sean Staples Shares,51,"The real estate industry is a dynamic and ever-evolving sector that requires adaptability and expertise to navigate successfully. Sean Staples, a leading…",154,1,https://losangelesinfluence.com/top-producing-real-estate-agent-sean-staples-shares/,False,0,True,True,
https://losangelesinfluence.com/visionary-film-editor-kartikye-gupta-redefining-mixed-media/,200,1.02,Visionary Film Editor Kartikye Gupta Redefining Mixed-Media,59,"Kartikye Gupta: Pioneering Blends of Creative Editing and Visual Storytelling Learn about visionary, film, editor.",114,1,https://losangelesinfluence.com/visionary-film-editor-kartikye-gupta-redefining-mixed-media/,False,0,True,True,
https://losangelesinfluence.com/transforming-lives-florida-addiction-treatment-facility-expands-reach/,200,0.96,Transforming Lives: Florida Addiction Treatment Facility,56,"Sophros Recovery: A Beacon of Hope in the Battle Against Addiction Learn about transforming, lives, florida.",108,1,https://losangelesinfluence.com/transforming-lives-florida-addiction-treatment-facility-expands-reach/,False,0,True,True,
https://losangelesinfluence.com/revolutionizing-roofing-industry-meet-visionary-behind-world-first/,200,1.22,Revolutionizing the Roofing Industry: Meet the Visionary,56,"Donavan Morgan, also known as Roofs By Don, is not just another entrepreneur in the roofing industry; he is a visionary shifting the landscape of roof…",151,1,https://losangelesinfluence.com/revolutionizing-roofing-industry-meet-visionary-behind-world-first/,False,0,True,True,
https://losangelesinfluence.com/marketing-pro-jack-shepler-elevates-brands-public-health/,200,0.94,Marketing Pro Jack Shepler Elevates Brands in Public,52,"### A Look into Ayokay: Pioneering Marketing and Web Development for Positive Impact Learn about marketing, pro, jack.",118,1,https://losangelesinfluence.com/marketing-pro-jack-shepler-elevates-brands-public-health/,False,0,True,True,
https://losangelesinfluence.com/category/localnews/page/3/,200,1.02,Local news Archives - Page 3 of 11 - Los Angeles Influence,58,,0,1,https://losangelesinfluence.com/category/localnews/page/3/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/category/localnews/page/11/,200,0.97,Local news Archives - Page 11 of 11 - Los Angeles Influence,59,,0,1,https://losangelesinfluence.com/category/localnews/page/11/,False,0,True,True,Missing meta desc
https://losangelesinfluence.com/category/entertainmentandmedia/page/2/,200,1.04,Entertainment &amp; Media Archives - Page 2 of 8 - Los Angeles Influence,72,,0,1,https://losangelesinfluence.com/category/entertainmentandmedia/page/2/,False,0,True,True,Title long (72) | Missing meta desc
https://losangelesinfluence.com/category/entertainmentandmedia/feed/,200,1.37,Entertainment &amp; Media Archives - Los Angeles Influence,58,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/wp-content/themes/losangelesinfluence/style.css?ver=1780724850,200,0.26,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/wp-json/wp/v2/categories/8,200,0.72,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://losangelesinfluence.com/revolutionizing-entertainment-underworld-creative-media-ecosystem-takes-spotlight/,200,0.98,Revolutionizing Entertainment: Underworld’s Creative Media,58,"Entrepreneur and CEO of the Underworld Entertainment ecosystem, which comprises the Underworld Radio App, U Dee world ENTV channel on Roku &amp; Fire TV, and…",158,1,https://losangelesinfluence.com/revolutionizing-entertainment-underworld-creative-media-ecosystem-takes-spotlight/,False,0,True,True,
https://losangelesinfluence.com/top-producing-real-estate-advisor-placer-el-dorado/,200,1.0,Top-Producing Real Estate Advisor in Placer and El Dorado,57,"Morningstar Real Estate Agent, Sean Staples, Closes Multi-Million Dollar Deals in Exclusive California Communities Learn about top, producing, real.",148,1,https://losangelesinfluence.com/top-producing-real-estate-advisor-placer-el-dorado/,False,0,True,True,
https://losangelesinfluence.com/revolutionizing-creative-media-industry-glimpse-into-future-innovation-2/,200,0.98,Revolutionizing the Creative and Media Industry: A Glimpse,58,"Entrepreneur Spotlight: Transforming the Creative and Media Industry Learn about revolutionizing, creative, media.",114,1,https://losangelesinfluence.com/revolutionizing-creative-media-industry-glimpse-into-future-innovation-2/,False,0,True,True,
https://losangelesinfluence.com/california-athlete-dives-into-retail-commerce-technology-industries/,200,0.94,"California Athlete Dives into Retail, E-commerce, and",53,"California Athlete Makes Strides in Retail, E-commerce, and Beyond Learn about california, athlete, dives.",106,1,https://losangelesinfluence.com/california-athlete-dives-into-retail-commerce-technology-industries/,False,0,True,True,
