date,run_timestamp,site,engine,clicks
2026-07-18,2026-07-18T02:12:43Z,losangelesinfluence.com,google.com,0
2026-07-18,2026-07-18T02:12:43Z,losangelesinfluence.com,yahoo.com,0
2026-07-18,2026-07-18T02:12:43Z,losangelesinfluence.com,bing.com,0
2026-07-18,2026-07-18T05:28:37Z,losangelesinfluence.com,google.com,0
2026-07-18,2026-07-18T05:28:37Z,losangelesinfluence.com,yahoo.com,0
2026-07-18,2026-07-18T05:28:37Z,losangelesinfluence.com,bing.com,0
2026-07-18,2026-07-18T07:50:13Z,losangelesinfluence.com,google.com,0
2026-07-18,2026-07-18T07:50:13Z,losangelesinfluence.com,yahoo.com,0
2026-07-18,2026-07-18T07:50:13Z,losangelesinfluence.com,bing.com,0
2026-07-18,2026-07-18T10:23:25Z,losangelesinfluence.com,google.com,0
2026-07-18,2026-07-18T10:23:25Z,losangelesinfluence.com,yahoo.com,0
2026-07-18,2026-07-18T10:23:25Z,losangelesinfluence.com,bing.com,0
2026-07-18,2026-07-18T13:13:32Z,losangelesinfluence.com,google.com,0
2026-07-18,2026-07-18T13:13:32Z,losangelesinfluence.com,yahoo.com,0
2026-07-18,2026-07-18T13:13:32Z,losangelesinfluence.com,bing.com,0
2026-07-18,2026-07-18T15:59:58Z,losangelesinfluence.com,google.com,0
2026-07-18,2026-07-18T15:59:58Z,losangelesinfluence.com,yahoo.com,0
2026-07-18,2026-07-18T15:59:58Z,losangelesinfluence.com,bing.com,0
2026-07-18,2026-07-18T19:04:37Z,losangelesinfluence.com,google.com,0
2026-07-18,2026-07-18T19:04:37Z,losangelesinfluence.com,yahoo.com,0
2026-07-18,2026-07-18T19:04:37Z,losangelesinfluence.com,bing.com,0
