date,run_timestamp,site,engine,clicks
2026-05-16,2026-05-16T02:44:30Z,losangelesinfluence.com,google.com,1
2026-05-16,2026-05-16T02:44:30Z,losangelesinfluence.com,yahoo.com,0
2026-05-16,2026-05-16T02:44:30Z,losangelesinfluence.com,bing.com,0
2026-05-16,2026-05-16T05:58:48Z,losangelesinfluence.com,google.com,1
2026-05-16,2026-05-16T05:58:48Z,losangelesinfluence.com,yahoo.com,0
2026-05-16,2026-05-16T05:58:48Z,losangelesinfluence.com,bing.com,0
2026-05-16,2026-05-16T08:05:31Z,losangelesinfluence.com,google.com,1
2026-05-16,2026-05-16T08:05:31Z,losangelesinfluence.com,yahoo.com,0
2026-05-16,2026-05-16T08:05:31Z,losangelesinfluence.com,bing.com,0
2026-05-16,2026-05-16T10:18:30Z,losangelesinfluence.com,google.com,1
2026-05-16,2026-05-16T10:18:30Z,losangelesinfluence.com,yahoo.com,0
2026-05-16,2026-05-16T10:18:30Z,losangelesinfluence.com,bing.com,0
2026-05-16,2026-05-16T13:22:09Z,losangelesinfluence.com,google.com,1
2026-05-16,2026-05-16T13:22:09Z,losangelesinfluence.com,yahoo.com,0
2026-05-16,2026-05-16T13:22:09Z,losangelesinfluence.com,bing.com,0
