date,run_timestamp,site,engine,clicks
2026-05-07,2026-05-07T02:42:17Z,losangelesinfluence.com,google.com,1
2026-05-07,2026-05-07T02:42:17Z,losangelesinfluence.com,yahoo.com,0
2026-05-07,2026-05-07T02:42:17Z,losangelesinfluence.com,bing.com,0
2026-05-07,2026-05-07T06:06:03Z,losangelesinfluence.com,google.com,1
2026-05-07,2026-05-07T06:06:03Z,losangelesinfluence.com,yahoo.com,0
2026-05-07,2026-05-07T06:06:03Z,losangelesinfluence.com,bing.com,0
2026-05-07,2026-05-07T08:52:08Z,losangelesinfluence.com,google.com,1
2026-05-07,2026-05-07T08:52:08Z,losangelesinfluence.com,yahoo.com,0
2026-05-07,2026-05-07T08:52:08Z,losangelesinfluence.com,bing.com,0
2026-05-07,2026-05-07T11:15:04Z,losangelesinfluence.com,google.com,1
2026-05-07,2026-05-07T11:15:04Z,losangelesinfluence.com,yahoo.com,0
2026-05-07,2026-05-07T11:15:04Z,losangelesinfluence.com,bing.com,0
