date,run_timestamp,site,engine,clicks
2026-06-24,2026-06-24T03:00:13Z,losangelesinfluence.com,google.com,1
2026-06-24,2026-06-24T03:00:13Z,losangelesinfluence.com,yahoo.com,0
2026-06-24,2026-06-24T03:00:13Z,losangelesinfluence.com,bing.com,0
2026-06-24,2026-06-24T06:53:17Z,losangelesinfluence.com,google.com,1
2026-06-24,2026-06-24T06:53:17Z,losangelesinfluence.com,yahoo.com,0
2026-06-24,2026-06-24T06:53:17Z,losangelesinfluence.com,bing.com,0
2026-06-24,2026-06-24T11:50:27Z,losangelesinfluence.com,google.com,1
2026-06-24,2026-06-24T11:50:27Z,losangelesinfluence.com,yahoo.com,0
2026-06-24,2026-06-24T11:50:27Z,losangelesinfluence.com,bing.com,0
2026-06-24,2026-06-24T14:31:23Z,losangelesinfluence.com,google.com,1
2026-06-24,2026-06-24T14:31:23Z,losangelesinfluence.com,yahoo.com,0
2026-06-24,2026-06-24T14:31:23Z,losangelesinfluence.com,bing.com,0
2026-06-24,2026-06-24T17:10:20Z,losangelesinfluence.com,google.com,1
2026-06-24,2026-06-24T17:10:20Z,losangelesinfluence.com,yahoo.com,0
2026-06-24,2026-06-24T17:10:20Z,losangelesinfluence.com,bing.com,0
2026-06-24,2026-06-24T19:49:48Z,losangelesinfluence.com,google.com,1
2026-06-24,2026-06-24T19:49:48Z,losangelesinfluence.com,yahoo.com,0
2026-06-24,2026-06-24T19:49:48Z,losangelesinfluence.com,bing.com,0
