date,run_timestamp,site,engine,clicks
2026-06-29,2026-06-29T03:40:23Z,losangelesinfluence.com,google.com,1
2026-06-29,2026-06-29T03:40:23Z,losangelesinfluence.com,yahoo.com,0
2026-06-29,2026-06-29T03:40:23Z,losangelesinfluence.com,bing.com,0
2026-06-29,2026-06-29T10:57:46Z,losangelesinfluence.com,google.com,1
2026-06-29,2026-06-29T10:57:46Z,losangelesinfluence.com,yahoo.com,0
2026-06-29,2026-06-29T10:57:46Z,losangelesinfluence.com,bing.com,0
2026-06-29,2026-06-29T15:47:39Z,losangelesinfluence.com,google.com,1
2026-06-29,2026-06-29T15:47:39Z,losangelesinfluence.com,yahoo.com,0
2026-06-29,2026-06-29T15:47:39Z,losangelesinfluence.com,bing.com,0
2026-06-29,2026-06-29T19:59:37Z,losangelesinfluence.com,google.com,1
2026-06-29,2026-06-29T19:59:37Z,losangelesinfluence.com,yahoo.com,0
2026-06-29,2026-06-29T19:59:37Z,losangelesinfluence.com,bing.com,0
