date,run_timestamp,site,engine,clicks
2026-07-19,2026-07-19T02:30:09Z,losangelesinfluence.com,google.com,0
2026-07-19,2026-07-19T02:30:09Z,losangelesinfluence.com,yahoo.com,0
2026-07-19,2026-07-19T02:30:09Z,losangelesinfluence.com,bing.com,0
2026-07-19,2026-07-19T05:55:21Z,losangelesinfluence.com,google.com,0
2026-07-19,2026-07-19T05:55:21Z,losangelesinfluence.com,yahoo.com,0
2026-07-19,2026-07-19T05:55:21Z,losangelesinfluence.com,bing.com,0
2026-07-19,2026-07-19T08:15:07Z,losangelesinfluence.com,google.com,0
2026-07-19,2026-07-19T08:15:07Z,losangelesinfluence.com,yahoo.com,0
2026-07-19,2026-07-19T08:15:07Z,losangelesinfluence.com,bing.com,0
2026-07-19,2026-07-19T10:31:42Z,losangelesinfluence.com,google.com,0
2026-07-19,2026-07-19T10:31:42Z,losangelesinfluence.com,yahoo.com,0
2026-07-19,2026-07-19T10:31:42Z,losangelesinfluence.com,bing.com,0
