date,run_timestamp,site,engine,clicks
2026-07-20,2026-07-20T02:45:43Z,losangelesinfluence.com,google.com,0
2026-07-20,2026-07-20T02:45:43Z,losangelesinfluence.com,yahoo.com,0
2026-07-20,2026-07-20T02:45:43Z,losangelesinfluence.com,bing.com,0
2026-07-20,2026-07-20T06:17:09Z,losangelesinfluence.com,google.com,0
2026-07-20,2026-07-20T06:17:09Z,losangelesinfluence.com,yahoo.com,0
2026-07-20,2026-07-20T06:17:09Z,losangelesinfluence.com,bing.com,0
2026-07-20,2026-07-20T11:49:22Z,losangelesinfluence.com,google.com,0
2026-07-20,2026-07-20T11:49:22Z,losangelesinfluence.com,yahoo.com,0
2026-07-20,2026-07-20T11:49:22Z,losangelesinfluence.com,bing.com,0
2026-07-20,2026-07-20T14:05:20Z,losangelesinfluence.com,google.com,0
2026-07-20,2026-07-20T14:05:20Z,losangelesinfluence.com,yahoo.com,0
2026-07-20,2026-07-20T14:05:20Z,losangelesinfluence.com,bing.com,0
