date,run_timestamp,site,engine,clicks
2026-07-22,2026-07-22T02:20:57Z,losangelesinfluence.com,google.com,0
2026-07-22,2026-07-22T02:20:57Z,losangelesinfluence.com,yahoo.com,0
2026-07-22,2026-07-22T02:20:57Z,losangelesinfluence.com,bing.com,0
2026-07-22,2026-07-22T05:53:22Z,losangelesinfluence.com,google.com,0
2026-07-22,2026-07-22T05:53:22Z,losangelesinfluence.com,yahoo.com,0
2026-07-22,2026-07-22T05:53:22Z,losangelesinfluence.com,bing.com,0
2026-07-22,2026-07-22T08:30:43Z,losangelesinfluence.com,google.com,0
2026-07-22,2026-07-22T08:30:43Z,losangelesinfluence.com,yahoo.com,0
2026-07-22,2026-07-22T08:30:43Z,losangelesinfluence.com,bing.com,0
2026-07-22,2026-07-22T11:12:55Z,losangelesinfluence.com,google.com,0
2026-07-22,2026-07-22T11:12:55Z,losangelesinfluence.com,yahoo.com,0
2026-07-22,2026-07-22T11:12:55Z,losangelesinfluence.com,bing.com,0
2026-07-22,2026-07-22T13:50:37Z,losangelesinfluence.com,google.com,0
2026-07-22,2026-07-22T13:50:37Z,losangelesinfluence.com,yahoo.com,0
2026-07-22,2026-07-22T13:50:37Z,losangelesinfluence.com,bing.com,0
