date,run_timestamp,site,engine,clicks
2026-05-31,2026-05-31T03:35:44Z,losangelesinfluence.com,google.com,1
2026-05-31,2026-05-31T03:35:44Z,losangelesinfluence.com,yahoo.com,0
2026-05-31,2026-05-31T03:35:44Z,losangelesinfluence.com,bing.com,0
2026-05-31,2026-05-31T08:48:16Z,losangelesinfluence.com,google.com,1
2026-05-31,2026-05-31T08:48:16Z,losangelesinfluence.com,yahoo.com,0
2026-05-31,2026-05-31T08:48:16Z,losangelesinfluence.com,bing.com,0
2026-05-31,2026-05-31T11:11:28Z,losangelesinfluence.com,google.com,1
2026-05-31,2026-05-31T11:11:28Z,losangelesinfluence.com,yahoo.com,0
2026-05-31,2026-05-31T11:11:28Z,losangelesinfluence.com,bing.com,0
2026-05-31,2026-05-31T13:36:32Z,losangelesinfluence.com,google.com,1
2026-05-31,2026-05-31T13:36:32Z,losangelesinfluence.com,yahoo.com,0
2026-05-31,2026-05-31T13:36:32Z,losangelesinfluence.com,bing.com,0
2026-05-31,2026-05-31T16:11:34Z,losangelesinfluence.com,google.com,1
2026-05-31,2026-05-31T16:11:34Z,losangelesinfluence.com,yahoo.com,0
2026-05-31,2026-05-31T16:11:34Z,losangelesinfluence.com,bing.com,0
