date,run_timestamp,site,engine,clicks
2026-06-06,2026-06-06T02:55:54Z,losangelesinfluence.com,google.com,1
2026-06-06,2026-06-06T02:55:54Z,losangelesinfluence.com,yahoo.com,0
2026-06-06,2026-06-06T02:55:54Z,losangelesinfluence.com,bing.com,0
2026-06-06,2026-06-06T06:35:00Z,losangelesinfluence.com,google.com,1
2026-06-06,2026-06-06T06:35:00Z,losangelesinfluence.com,yahoo.com,0
2026-06-06,2026-06-06T06:35:00Z,losangelesinfluence.com,bing.com,0
2026-06-06,2026-06-06T10:59:11Z,losangelesinfluence.com,google.com,1
2026-06-06,2026-06-06T10:59:11Z,losangelesinfluence.com,yahoo.com,0
2026-06-06,2026-06-06T10:59:11Z,losangelesinfluence.com,bing.com,0
2026-06-06,2026-06-06T13:32:05Z,losangelesinfluence.com,google.com,1
2026-06-06,2026-06-06T13:32:05Z,losangelesinfluence.com,yahoo.com,0
2026-06-06,2026-06-06T13:32:05Z,losangelesinfluence.com,bing.com,0
2026-06-06,2026-06-06T16:11:33Z,losangelesinfluence.com,google.com,1
2026-06-06,2026-06-06T16:11:33Z,losangelesinfluence.com,yahoo.com,0
2026-06-06,2026-06-06T16:11:33Z,losangelesinfluence.com,bing.com,0
2026-06-06,2026-06-06T19:24:12Z,losangelesinfluence.com,google.com,1
2026-06-06,2026-06-06T19:24:12Z,losangelesinfluence.com,yahoo.com,0
2026-06-06,2026-06-06T19:24:12Z,losangelesinfluence.com,bing.com,0
