date,run_timestamp,site,engine,clicks
2026-07-07,2026-07-07T02:59:52Z,losangelesinfluence.com,google.com,1
2026-07-07,2026-07-07T02:59:52Z,losangelesinfluence.com,yahoo.com,0
2026-07-07,2026-07-07T02:59:52Z,losangelesinfluence.com,bing.com,0
2026-07-07,2026-07-07T06:58:22Z,losangelesinfluence.com,google.com,1
2026-07-07,2026-07-07T06:58:22Z,losangelesinfluence.com,yahoo.com,0
2026-07-07,2026-07-07T06:58:22Z,losangelesinfluence.com,bing.com,0
2026-07-07,2026-07-07T11:59:20Z,losangelesinfluence.com,google.com,1
2026-07-07,2026-07-07T11:59:20Z,losangelesinfluence.com,yahoo.com,0
2026-07-07,2026-07-07T11:59:20Z,losangelesinfluence.com,bing.com,0
2026-07-07,2026-07-07T14:38:36Z,losangelesinfluence.com,google.com,1
2026-07-07,2026-07-07T14:38:36Z,losangelesinfluence.com,yahoo.com,0
2026-07-07,2026-07-07T14:38:36Z,losangelesinfluence.com,bing.com,0
2026-07-07,2026-07-07T17:17:56Z,losangelesinfluence.com,google.com,1
2026-07-07,2026-07-07T17:17:56Z,losangelesinfluence.com,yahoo.com,0
2026-07-07,2026-07-07T17:17:56Z,losangelesinfluence.com,bing.com,0
2026-07-07,2026-07-07T19:58:02Z,losangelesinfluence.com,google.com,1
2026-07-07,2026-07-07T19:58:02Z,losangelesinfluence.com,yahoo.com,0
2026-07-07,2026-07-07T19:58:02Z,losangelesinfluence.com,bing.com,0
2026-07-07,2026-07-07T22:16:37Z,losangelesinfluence.com,google.com,1
2026-07-07,2026-07-07T22:16:37Z,losangelesinfluence.com,yahoo.com,0
2026-07-07,2026-07-07T22:16:37Z,losangelesinfluence.com,bing.com,0
