date,run_timestamp,site,engine,clicks
2026-06-27,2026-06-27T02:55:04Z,losangelesinfluence.com,google.com,1
2026-06-27,2026-06-27T02:55:04Z,losangelesinfluence.com,yahoo.com,0
2026-06-27,2026-06-27T02:55:04Z,losangelesinfluence.com,bing.com,0
2026-06-27,2026-06-27T06:35:08Z,losangelesinfluence.com,google.com,1
2026-06-27,2026-06-27T06:35:08Z,losangelesinfluence.com,yahoo.com,0
2026-06-27,2026-06-27T06:35:08Z,losangelesinfluence.com,bing.com,0
2026-06-27,2026-06-27T11:03:35Z,losangelesinfluence.com,google.com,1
2026-06-27,2026-06-27T11:03:35Z,losangelesinfluence.com,yahoo.com,0
2026-06-27,2026-06-27T11:03:35Z,losangelesinfluence.com,bing.com,0
2026-06-27,2026-06-27T13:32:39Z,losangelesinfluence.com,google.com,1
2026-06-27,2026-06-27T13:32:39Z,losangelesinfluence.com,yahoo.com,0
2026-06-27,2026-06-27T13:32:39Z,losangelesinfluence.com,bing.com,0
