date,run_timestamp,site,engine,clicks
2026-05-17,2026-05-17T02:53:00Z,losangelesinfluence.com,google.com,1
2026-05-17,2026-05-17T02:53:00Z,losangelesinfluence.com,yahoo.com,0
2026-05-17,2026-05-17T02:53:00Z,losangelesinfluence.com,bing.com,0
2026-05-17,2026-05-17T06:26:52Z,losangelesinfluence.com,google.com,1
2026-05-17,2026-05-17T06:26:52Z,losangelesinfluence.com,yahoo.com,0
2026-05-17,2026-05-17T06:26:52Z,losangelesinfluence.com,bing.com,0
2026-05-17,2026-05-17T10:28:04Z,losangelesinfluence.com,google.com,1
2026-05-17,2026-05-17T10:28:04Z,losangelesinfluence.com,yahoo.com,0
2026-05-17,2026-05-17T10:28:04Z,losangelesinfluence.com,bing.com,0
2026-05-17,2026-05-17T13:19:56Z,losangelesinfluence.com,google.com,1
2026-05-17,2026-05-17T13:19:56Z,losangelesinfluence.com,yahoo.com,0
2026-05-17,2026-05-17T13:19:56Z,losangelesinfluence.com,bing.com,0
2026-05-17,2026-05-17T16:03:18Z,losangelesinfluence.com,google.com,1
2026-05-17,2026-05-17T16:03:18Z,losangelesinfluence.com,yahoo.com,0
2026-05-17,2026-05-17T16:03:18Z,losangelesinfluence.com,bing.com,0
