date,run_timestamp,site,engine,clicks
2026-05-27,2026-05-27T03:34:36Z,losangelesinfluence.com,google.com,1
2026-05-27,2026-05-27T03:34:36Z,losangelesinfluence.com,yahoo.com,0
2026-05-27,2026-05-27T03:34:36Z,losangelesinfluence.com,bing.com,0
2026-05-27,2026-05-27T09:46:48Z,losangelesinfluence.com,google.com,1
2026-05-27,2026-05-27T09:46:48Z,losangelesinfluence.com,yahoo.com,0
2026-05-27,2026-05-27T09:46:48Z,losangelesinfluence.com,bing.com,0
2026-05-27,2026-05-27T15:39:24Z,losangelesinfluence.com,google.com,1
2026-05-27,2026-05-27T15:39:24Z,losangelesinfluence.com,yahoo.com,0
2026-05-27,2026-05-27T15:39:24Z,losangelesinfluence.com,bing.com,0
2026-05-27,2026-05-27T20:17:18Z,losangelesinfluence.com,google.com,1
2026-05-27,2026-05-27T20:17:18Z,losangelesinfluence.com,yahoo.com,0
2026-05-27,2026-05-27T20:17:18Z,losangelesinfluence.com,bing.com,0
2026-05-27,2026-05-27T22:35:38Z,losangelesinfluence.com,google.com,1
2026-05-27,2026-05-27T22:35:38Z,losangelesinfluence.com,yahoo.com,0
2026-05-27,2026-05-27T22:35:38Z,losangelesinfluence.com,bing.com,0
