date,run_timestamp,site,engine,clicks
2026-06-26,2026-06-26T03:05:49Z,losangelesinfluence.com,google.com,1
2026-06-26,2026-06-26T03:05:49Z,losangelesinfluence.com,yahoo.com,0
2026-06-26,2026-06-26T03:05:49Z,losangelesinfluence.com,bing.com,0
2026-06-26,2026-06-26T07:05:43Z,losangelesinfluence.com,google.com,1
2026-06-26,2026-06-26T07:05:43Z,losangelesinfluence.com,yahoo.com,0
2026-06-26,2026-06-26T07:05:43Z,losangelesinfluence.com,bing.com,0
2026-06-26,2026-06-26T11:50:24Z,losangelesinfluence.com,google.com,1
2026-06-26,2026-06-26T11:50:24Z,losangelesinfluence.com,yahoo.com,0
2026-06-26,2026-06-26T11:50:24Z,losangelesinfluence.com,bing.com,0
2026-06-26,2026-06-26T14:24:10Z,losangelesinfluence.com,google.com,1
2026-06-26,2026-06-26T14:24:10Z,losangelesinfluence.com,yahoo.com,0
2026-06-26,2026-06-26T14:24:10Z,losangelesinfluence.com,bing.com,0
2026-06-26,2026-06-26T17:06:43Z,losangelesinfluence.com,google.com,1
2026-06-26,2026-06-26T17:06:43Z,losangelesinfluence.com,yahoo.com,0
2026-06-26,2026-06-26T17:06:43Z,losangelesinfluence.com,bing.com,0
2026-06-26,2026-06-26T19:50:19Z,losangelesinfluence.com,google.com,1
2026-06-26,2026-06-26T19:50:19Z,losangelesinfluence.com,yahoo.com,0
2026-06-26,2026-06-26T19:50:19Z,losangelesinfluence.com,bing.com,0
