date,run_timestamp,site,engine,clicks
2026-07-01,2026-07-01T03:35:22Z,losangelesinfluence.com,google.com,1
2026-07-01,2026-07-01T03:35:22Z,losangelesinfluence.com,yahoo.com,0
2026-07-01,2026-07-01T03:35:22Z,losangelesinfluence.com,bing.com,0
2026-07-01,2026-07-01T09:49:59Z,losangelesinfluence.com,google.com,1
2026-07-01,2026-07-01T09:49:59Z,losangelesinfluence.com,yahoo.com,0
2026-07-01,2026-07-01T09:49:59Z,losangelesinfluence.com,bing.com,0
2026-07-01,2026-07-01T14:36:11Z,losangelesinfluence.com,google.com,1
2026-07-01,2026-07-01T14:36:11Z,losangelesinfluence.com,yahoo.com,0
2026-07-01,2026-07-01T14:36:11Z,losangelesinfluence.com,bing.com,0
2026-07-01,2026-07-01T17:19:00Z,losangelesinfluence.com,google.com,1
2026-07-01,2026-07-01T17:19:00Z,losangelesinfluence.com,yahoo.com,0
2026-07-01,2026-07-01T17:19:00Z,losangelesinfluence.com,bing.com,0
2026-07-01,2026-07-01T19:56:35Z,losangelesinfluence.com,google.com,1
2026-07-01,2026-07-01T19:56:35Z,losangelesinfluence.com,yahoo.com,0
2026-07-01,2026-07-01T19:56:35Z,losangelesinfluence.com,bing.com,0
