date,run_timestamp,site,engine,clicks
2026-06-16,2026-06-16T03:58:56Z,thelosangelesentrepreneur.com,google.com,10
2026-06-16,2026-06-16T03:58:56Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-16,2026-06-16T03:58:56Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-16,2026-06-16T11:17:30Z,thelosangelesentrepreneur.com,google.com,0
2026-06-16,2026-06-16T11:17:30Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-16,2026-06-16T11:17:30Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-16,2026-06-16T17:00:50Z,thelosangelesentrepreneur.com,google.com,10
2026-06-16,2026-06-16T17:00:50Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-16,2026-06-16T17:00:50Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-16,2026-06-16T21:02:36Z,thelosangelesentrepreneur.com,google.com,10
2026-06-16,2026-06-16T21:02:36Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-16,2026-06-16T21:02:36Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-16,2026-06-16T23:23:35Z,thelosangelesentrepreneur.com,google.com,10
2026-06-16,2026-06-16T23:23:35Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-16,2026-06-16T23:23:35Z,thelosangelesentrepreneur.com,bing.com,0
