date,run_timestamp,site,engine,clicks
2026-06-17,2026-06-17T03:59:04Z,thelosangelesentrepreneur.com,google.com,10
2026-06-17,2026-06-17T03:59:04Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-17,2026-06-17T03:59:04Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-17,2026-06-17T11:05:25Z,thelosangelesentrepreneur.com,google.com,9
2026-06-17,2026-06-17T11:05:25Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-17,2026-06-17T11:05:25Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-17,2026-06-17T15:35:21Z,thelosangelesentrepreneur.com,google.com,9
2026-06-17,2026-06-17T15:35:21Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-17,2026-06-17T15:35:21Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-17,2026-06-17T20:25:06Z,thelosangelesentrepreneur.com,google.com,9
2026-06-17,2026-06-17T20:25:06Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-17,2026-06-17T20:25:06Z,thelosangelesentrepreneur.com,bing.com,0
