date,run_timestamp,site,engine,clicks
2026-05-25,2026-05-25T03:45:21Z,thelosangelesentrepreneur.com,google.com,2
2026-05-25,2026-05-25T03:45:21Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-25,2026-05-25T03:45:21Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-25,2026-05-25T10:14:51Z,thelosangelesentrepreneur.com,google.com,2
2026-05-25,2026-05-25T10:14:51Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-25,2026-05-25T10:14:51Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-25,2026-05-25T15:03:22Z,thelosangelesentrepreneur.com,google.com,2
2026-05-25,2026-05-25T15:03:22Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-25,2026-05-25T15:03:22Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-25,2026-05-25T17:20:40Z,thelosangelesentrepreneur.com,google.com,2
2026-05-25,2026-05-25T17:20:40Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-25,2026-05-25T17:20:40Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-25,2026-05-25T19:40:17Z,thelosangelesentrepreneur.com,google.com,2
2026-05-25,2026-05-25T19:40:17Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-25,2026-05-25T19:40:17Z,thelosangelesentrepreneur.com,bing.com,0
