date,run_timestamp,site,engine,clicks
2026-07-06,2026-07-06T03:29:06Z,thelosangelesentrepreneur.com,google.com,4
2026-07-06,2026-07-06T03:29:06Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-06,2026-07-06T03:29:06Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-06,2026-07-06T07:49:13Z,thelosangelesentrepreneur.com,google.com,4
2026-07-06,2026-07-06T07:49:13Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-06,2026-07-06T07:49:13Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-06,2026-07-06T13:20:37Z,thelosangelesentrepreneur.com,google.com,4
2026-07-06,2026-07-06T13:20:37Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-06,2026-07-06T13:20:37Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-06,2026-07-06T18:19:44Z,thelosangelesentrepreneur.com,google.com,4
2026-07-06,2026-07-06T18:19:44Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-06,2026-07-06T18:19:44Z,thelosangelesentrepreneur.com,bing.com,0
