date,run_timestamp,site,engine,clicks
2026-05-24,2026-05-24T03:09:12Z,thelosangelesentrepreneur.com,google.com,2
2026-05-24,2026-05-24T03:09:12Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-24,2026-05-24T03:09:12Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-24,2026-05-24T06:50:52Z,thelosangelesentrepreneur.com,google.com,2
2026-05-24,2026-05-24T06:50:52Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-24,2026-05-24T06:50:52Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-24,2026-05-24T10:44:03Z,thelosangelesentrepreneur.com,google.com,2
2026-05-24,2026-05-24T10:44:03Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-24,2026-05-24T10:44:03Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-24,2026-05-24T13:34:07Z,thelosangelesentrepreneur.com,google.com,2
2026-05-24,2026-05-24T13:34:07Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-24,2026-05-24T13:34:07Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-24,2026-05-24T16:14:40Z,thelosangelesentrepreneur.com,google.com,2
2026-05-24,2026-05-24T16:14:40Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-24,2026-05-24T16:14:40Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-24,2026-05-24T19:26:11Z,thelosangelesentrepreneur.com,google.com,2
2026-05-24,2026-05-24T19:26:11Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-24,2026-05-24T19:26:11Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-24,2026-05-24T22:06:32Z,thelosangelesentrepreneur.com,google.com,2
2026-05-24,2026-05-24T22:06:32Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-24,2026-05-24T22:06:32Z,thelosangelesentrepreneur.com,bing.com,0
