date,run_timestamp,site,engine,clicks
2026-06-05,2026-06-05T03:42:08Z,thelosangelesentrepreneur.com,google.com,10
2026-06-05,2026-06-05T03:42:08Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-05,2026-06-05T03:42:08Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-05,2026-06-05T09:57:36Z,thelosangelesentrepreneur.com,google.com,10
2026-06-05,2026-06-05T09:57:36Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-05,2026-06-05T09:57:36Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-05,2026-06-05T15:00:34Z,thelosangelesentrepreneur.com,google.com,10
2026-06-05,2026-06-05T15:00:34Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-05,2026-06-05T15:00:34Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-05,2026-06-05T17:30:46Z,thelosangelesentrepreneur.com,google.com,10
2026-06-05,2026-06-05T17:30:46Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-05,2026-06-05T17:30:46Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-05,2026-06-05T20:10:53Z,thelosangelesentrepreneur.com,google.com,10
2026-06-05,2026-06-05T20:10:53Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-05,2026-06-05T20:10:53Z,thelosangelesentrepreneur.com,bing.com,0
