date,run_timestamp,site,engine,clicks
2026-06-29,2026-06-29T03:49:24Z,thelosangelesentrepreneur.com,google.com,4
2026-06-29,2026-06-29T03:49:24Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-29,2026-06-29T03:49:24Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-29,2026-06-29T11:06:45Z,thelosangelesentrepreneur.com,google.com,4
2026-06-29,2026-06-29T11:06:45Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-29,2026-06-29T11:06:45Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-29,2026-06-29T15:56:44Z,thelosangelesentrepreneur.com,google.com,4
2026-06-29,2026-06-29T15:56:44Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-29,2026-06-29T15:56:44Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-29,2026-06-29T20:08:41Z,thelosangelesentrepreneur.com,google.com,4
2026-06-29,2026-06-29T20:08:41Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-29,2026-06-29T20:08:41Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-29,2026-06-29T22:23:59Z,thelosangelesentrepreneur.com,google.com,4
2026-06-29,2026-06-29T22:23:59Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-29,2026-06-29T22:23:59Z,thelosangelesentrepreneur.com,bing.com,0
