date,run_timestamp,site,engine,clicks
2026-07-16,2026-07-16T02:28:54Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T02:28:54Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T02:28:54Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-16,2026-07-16T05:52:49Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T05:52:49Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T05:52:49Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-16,2026-07-16T08:23:53Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T08:23:53Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T08:23:53Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-16,2026-07-16T11:11:43Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T11:11:43Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T11:11:43Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-16,2026-07-16T13:58:18Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T13:58:18Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T13:58:18Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-16,2026-07-16T16:31:06Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T16:31:06Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T16:31:06Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-16,2026-07-16T19:18:27Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T19:18:27Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T19:18:27Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-16,2026-07-16T22:12:37Z,thelosangelesentrepreneur.com,google.com,0
2026-07-16,2026-07-16T22:12:37Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-16,2026-07-16T22:12:37Z,thelosangelesentrepreneur.com,bing.com,0
