date,run_timestamp,site,engine,clicks
2026-05-20,2026-05-20T03:08:43Z,thelosangelesentrepreneur.com,google.com,2
2026-05-20,2026-05-20T03:08:43Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-20,2026-05-20T03:08:43Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-20,2026-05-20T07:02:15Z,thelosangelesentrepreneur.com,google.com,2
2026-05-20,2026-05-20T07:02:15Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-20,2026-05-20T07:02:15Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-20,2026-05-20T12:03:56Z,thelosangelesentrepreneur.com,google.com,2
2026-05-20,2026-05-20T12:03:56Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-20,2026-05-20T12:03:56Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-20,2026-05-20T15:11:00Z,thelosangelesentrepreneur.com,google.com,2
2026-05-20,2026-05-20T15:11:00Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-20,2026-05-20T15:11:00Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-20,2026-05-20T18:08:24Z,thelosangelesentrepreneur.com,google.com,2
2026-05-20,2026-05-20T18:08:24Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-20,2026-05-20T18:08:24Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-20,2026-05-20T20:25:28Z,thelosangelesentrepreneur.com,google.com,2
2026-05-20,2026-05-20T20:25:28Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-20,2026-05-20T20:25:28Z,thelosangelesentrepreneur.com,bing.com,0
