date,run_timestamp,site,engine,clicks
2026-05-31,2026-05-31T03:45:10Z,thelosangelesentrepreneur.com,google.com,8
2026-05-31,2026-05-31T03:45:10Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-31,2026-05-31T03:45:10Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-31,2026-05-31T08:57:54Z,thelosangelesentrepreneur.com,google.com,10
2026-05-31,2026-05-31T08:57:54Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-31,2026-05-31T08:57:54Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-31,2026-05-31T11:34:34Z,thelosangelesentrepreneur.com,google.com,9
2026-05-31,2026-05-31T11:34:34Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-31,2026-05-31T11:34:34Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-31,2026-05-31T13:46:13Z,thelosangelesentrepreneur.com,google.com,10
2026-05-31,2026-05-31T13:46:13Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-31,2026-05-31T13:46:13Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-31,2026-05-31T16:21:36Z,thelosangelesentrepreneur.com,google.com,10
2026-05-31,2026-05-31T16:21:36Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-31,2026-05-31T16:21:36Z,thelosangelesentrepreneur.com,bing.com,0
