date,run_timestamp,site,engine,clicks
2026-07-18,2026-07-18T02:21:33Z,thelosangelesentrepreneur.com,google.com,0
2026-07-18,2026-07-18T02:21:33Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-18,2026-07-18T02:21:33Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-18,2026-07-18T05:37:27Z,thelosangelesentrepreneur.com,google.com,0
2026-07-18,2026-07-18T05:37:27Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-18,2026-07-18T05:37:27Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-18,2026-07-18T07:59:03Z,thelosangelesentrepreneur.com,google.com,0
2026-07-18,2026-07-18T07:59:03Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-18,2026-07-18T07:59:03Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-18,2026-07-18T10:32:15Z,thelosangelesentrepreneur.com,google.com,0
2026-07-18,2026-07-18T10:32:15Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-18,2026-07-18T10:32:15Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-18,2026-07-18T13:22:22Z,thelosangelesentrepreneur.com,google.com,0
2026-07-18,2026-07-18T13:22:22Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-18,2026-07-18T13:22:22Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-18,2026-07-18T16:08:48Z,thelosangelesentrepreneur.com,google.com,0
2026-07-18,2026-07-18T16:08:48Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-18,2026-07-18T16:08:48Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-18,2026-07-18T19:12:19Z,thelosangelesentrepreneur.com,google.com,0
2026-07-18,2026-07-18T19:12:19Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-18,2026-07-18T19:12:19Z,thelosangelesentrepreneur.com,bing.com,0
