date,run_timestamp,site,engine,clicks
2026-06-11,2026-06-11T03:52:47Z,thelosangelesentrepreneur.com,google.com,10
2026-06-11,2026-06-11T03:52:47Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-11,2026-06-11T03:52:47Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-11,2026-06-11T10:34:12Z,thelosangelesentrepreneur.com,google.com,10
2026-06-11,2026-06-11T10:34:12Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-11,2026-06-11T10:34:12Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-11,2026-06-11T16:10:31Z,thelosangelesentrepreneur.com,google.com,10
2026-06-11,2026-06-11T16:10:31Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-11,2026-06-11T16:10:31Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-11,2026-06-11T20:32:58Z,thelosangelesentrepreneur.com,google.com,10
2026-06-11,2026-06-11T20:32:58Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-11,2026-06-11T20:32:58Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-11,2026-06-11T23:05:15Z,thelosangelesentrepreneur.com,google.com,10
2026-06-11,2026-06-11T23:05:15Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-11,2026-06-11T23:05:15Z,thelosangelesentrepreneur.com,bing.com,0
