date,run_timestamp,site,engine,clicks
2026-05-12,2026-05-12T02:56:17Z,thelosangelesentrepreneur.com,google.com,2
2026-05-12,2026-05-12T02:56:17Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-12,2026-05-12T02:56:17Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-12,2026-05-12T06:28:17Z,thelosangelesentrepreneur.com,google.com,2
2026-05-12,2026-05-12T06:28:17Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-12,2026-05-12T06:28:17Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-12,2026-05-12T11:35:41Z,thelosangelesentrepreneur.com,google.com,2
2026-05-12,2026-05-12T11:35:41Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-12,2026-05-12T11:35:41Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-12,2026-05-12T14:36:48Z,thelosangelesentrepreneur.com,google.com,2
2026-05-12,2026-05-12T14:36:48Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-12,2026-05-12T14:36:48Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-12,2026-05-12T17:23:17Z,thelosangelesentrepreneur.com,google.com,2
2026-05-12,2026-05-12T17:23:17Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-12,2026-05-12T17:23:17Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-12,2026-05-12T20:01:25Z,thelosangelesentrepreneur.com,google.com,2
2026-05-12,2026-05-12T20:01:25Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-12,2026-05-12T20:01:25Z,thelosangelesentrepreneur.com,bing.com,0
