date,run_timestamp,site,engine,clicks
2026-05-13,2026-05-13T03:01:56Z,thelosangelesentrepreneur.com,google.com,2
2026-05-13,2026-05-13T03:01:56Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-13,2026-05-13T03:01:56Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-13,2026-05-13T06:47:49Z,thelosangelesentrepreneur.com,google.com,2
2026-05-13,2026-05-13T06:47:49Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-13,2026-05-13T06:47:49Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-13,2026-05-13T11:42:46Z,thelosangelesentrepreneur.com,google.com,2
2026-05-13,2026-05-13T11:42:46Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-13,2026-05-13T11:42:46Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-13,2026-05-13T14:52:07Z,thelosangelesentrepreneur.com,google.com,2
2026-05-13,2026-05-13T14:52:07Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-13,2026-05-13T14:52:07Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-13,2026-05-13T17:31:15Z,thelosangelesentrepreneur.com,google.com,2
2026-05-13,2026-05-13T17:31:15Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-13,2026-05-13T17:31:15Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-13,2026-05-13T20:05:42Z,thelosangelesentrepreneur.com,google.com,2
2026-05-13,2026-05-13T20:05:42Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-13,2026-05-13T20:05:42Z,thelosangelesentrepreneur.com,bing.com,0
