date,run_timestamp,site,engine,clicks
2026-06-27,2026-06-27T03:04:08Z,thelosangelesentrepreneur.com,google.com,4
2026-06-27,2026-06-27T03:04:08Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-27,2026-06-27T03:04:08Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-27,2026-06-27T06:44:10Z,thelosangelesentrepreneur.com,google.com,4
2026-06-27,2026-06-27T06:44:10Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-27,2026-06-27T06:44:10Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-27,2026-06-27T11:12:35Z,thelosangelesentrepreneur.com,google.com,4
2026-06-27,2026-06-27T11:12:35Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-27,2026-06-27T11:12:35Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-27,2026-06-27T13:41:44Z,thelosangelesentrepreneur.com,google.com,4
2026-06-27,2026-06-27T13:41:44Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-27,2026-06-27T13:41:44Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-27,2026-06-27T19:51:03Z,thelosangelesentrepreneur.com,google.com,4
2026-06-27,2026-06-27T19:51:03Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-27,2026-06-27T19:51:03Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-27,2026-06-27T22:14:54Z,thelosangelesentrepreneur.com,google.com,4
2026-06-27,2026-06-27T22:14:54Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-27,2026-06-27T22:14:54Z,thelosangelesentrepreneur.com,bing.com,0
