date,run_timestamp,site,engine,clicks
2026-07-12,2026-07-12T02:41:29Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T02:41:29Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T02:41:29Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-12,2026-07-12T06:10:05Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T06:10:05Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T06:10:05Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-12,2026-07-12T08:27:29Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T08:27:29Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T08:27:29Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-12,2026-07-12T10:40:31Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T10:40:31Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T10:40:31Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-12,2026-07-12T13:28:19Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T13:28:19Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T13:28:19Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-12,2026-07-12T16:12:55Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T16:12:55Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T16:12:55Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-12,2026-07-12T19:15:16Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T19:15:16Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T19:15:16Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-12,2026-07-12T22:01:06Z,thelosangelesentrepreneur.com,google.com,4
2026-07-12,2026-07-12T22:01:06Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-12,2026-07-12T22:01:06Z,thelosangelesentrepreneur.com,bing.com,0
