date,run_timestamp,site,engine,clicks
2026-05-07,2026-05-07T02:50:18Z,thelosangelesentrepreneur.com,google.com,2
2026-05-07,2026-05-07T02:50:18Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-07,2026-05-07T02:50:18Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-07,2026-05-07T06:14:07Z,thelosangelesentrepreneur.com,google.com,2
2026-05-07,2026-05-07T06:14:07Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-07,2026-05-07T06:14:07Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-07,2026-05-07T08:52:11Z,thelosangelesentrepreneur.com,google.com,0
2026-05-07,2026-05-07T08:52:11Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-07,2026-05-07T08:52:11Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-07,2026-05-07T11:23:08Z,thelosangelesentrepreneur.com,google.com,2
2026-05-07,2026-05-07T11:23:08Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-07,2026-05-07T11:23:08Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-07,2026-05-07T14:14:37Z,thelosangelesentrepreneur.com,google.com,2
2026-05-07,2026-05-07T14:14:37Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-07,2026-05-07T14:14:37Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-07,2026-05-07T17:02:04Z,thelosangelesentrepreneur.com,google.com,2
2026-05-07,2026-05-07T17:02:04Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-07,2026-05-07T17:02:04Z,thelosangelesentrepreneur.com,bing.com,0
2026-05-07,2026-05-07T19:49:01Z,thelosangelesentrepreneur.com,google.com,2
2026-05-07,2026-05-07T19:49:01Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-05-07,2026-05-07T19:49:01Z,thelosangelesentrepreneur.com,bing.com,0
