date,run_timestamp,site,engine,clicks
2026-06-08,2026-06-08T03:55:19Z,thelosangelesentrepreneur.com,google.com,10
2026-06-08,2026-06-08T03:55:19Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-08,2026-06-08T03:55:19Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-08,2026-06-08T11:03:24Z,thelosangelesentrepreneur.com,google.com,10
2026-06-08,2026-06-08T11:03:24Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-08,2026-06-08T11:03:24Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-08,2026-06-08T15:59:23Z,thelosangelesentrepreneur.com,google.com,10
2026-06-08,2026-06-08T15:59:23Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-08,2026-06-08T15:59:23Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-08,2026-06-08T20:26:27Z,thelosangelesentrepreneur.com,google.com,10
2026-06-08,2026-06-08T20:26:27Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-08,2026-06-08T20:26:27Z,thelosangelesentrepreneur.com,bing.com,0
