date,run_timestamp,site,engine,clicks
2026-07-01,2026-07-01T03:43:18Z,thelosangelesentrepreneur.com,google.com,4
2026-07-01,2026-07-01T03:43:18Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-01,2026-07-01T03:43:18Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-01,2026-07-01T09:59:03Z,thelosangelesentrepreneur.com,google.com,4
2026-07-01,2026-07-01T09:59:03Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-01,2026-07-01T09:59:03Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-01,2026-07-01T14:45:09Z,thelosangelesentrepreneur.com,google.com,4
2026-07-01,2026-07-01T14:45:09Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-01,2026-07-01T14:45:09Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-01,2026-07-01T17:28:00Z,thelosangelesentrepreneur.com,google.com,4
2026-07-01,2026-07-01T17:28:00Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-01,2026-07-01T17:28:00Z,thelosangelesentrepreneur.com,bing.com,0
