date,run_timestamp,site,engine,clicks
2026-07-17,2026-07-17T02:36:21Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T02:36:21Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T02:36:21Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-17,2026-07-17T05:54:29Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T05:54:29Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T05:54:29Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-17,2026-07-17T08:19:12Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T08:19:12Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T08:19:12Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-17,2026-07-17T10:59:37Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T10:59:37Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T10:59:37Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-17,2026-07-17T13:26:15Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T13:26:15Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T13:26:15Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-17,2026-07-17T16:27:47Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T16:27:47Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T16:27:47Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-17,2026-07-17T19:17:35Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T19:17:35Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T19:17:35Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-17,2026-07-17T22:05:22Z,thelosangelesentrepreneur.com,google.com,0
2026-07-17,2026-07-17T22:05:22Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-17,2026-07-17T22:05:22Z,thelosangelesentrepreneur.com,bing.com,0
