date,run_timestamp,site,engine,clicks
2026-07-19,2026-07-19T02:38:59Z,thelosangelesentrepreneur.com,google.com,0
2026-07-19,2026-07-19T02:38:59Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-19,2026-07-19T02:38:59Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-19,2026-07-19T06:04:11Z,thelosangelesentrepreneur.com,google.com,0
2026-07-19,2026-07-19T06:04:11Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-19,2026-07-19T06:04:11Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-19,2026-07-19T08:15:10Z,thelosangelesentrepreneur.com,google.com,0
2026-07-19,2026-07-19T08:15:10Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-19,2026-07-19T08:15:10Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-19,2026-07-19T10:40:32Z,thelosangelesentrepreneur.com,google.com,0
2026-07-19,2026-07-19T10:40:32Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-19,2026-07-19T10:40:32Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-19,2026-07-19T13:25:26Z,thelosangelesentrepreneur.com,google.com,0
2026-07-19,2026-07-19T13:25:26Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-19,2026-07-19T13:25:26Z,thelosangelesentrepreneur.com,bing.com,0
