date,run_timestamp,site,engine,clicks
2026-06-30,2026-06-30T03:11:24Z,thelosangelesentrepreneur.com,google.com,4
2026-06-30,2026-06-30T03:11:24Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-30,2026-06-30T03:11:24Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-30,2026-06-30T07:13:17Z,thelosangelesentrepreneur.com,google.com,4
2026-06-30,2026-06-30T07:13:17Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-30,2026-06-30T07:13:17Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-30,2026-06-30T11:59:30Z,thelosangelesentrepreneur.com,google.com,4
2026-06-30,2026-06-30T11:59:30Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-30,2026-06-30T11:59:30Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-30,2026-06-30T14:27:56Z,thelosangelesentrepreneur.com,google.com,4
2026-06-30,2026-06-30T14:27:56Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-30,2026-06-30T14:27:56Z,thelosangelesentrepreneur.com,bing.com,0
