date,run_timestamp,site,engine,clicks
2026-07-14,2026-07-14T02:22:31Z,thelosangelesentrepreneur.com,google.com,4
2026-07-14,2026-07-14T02:22:31Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-14,2026-07-14T02:22:31Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-14,2026-07-14T05:42:18Z,thelosangelesentrepreneur.com,google.com,4
2026-07-14,2026-07-14T05:42:18Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-14,2026-07-14T05:42:18Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-14,2026-07-14T08:13:10Z,thelosangelesentrepreneur.com,google.com,4
2026-07-14,2026-07-14T08:13:10Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-14,2026-07-14T08:13:10Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-14,2026-07-14T10:59:24Z,thelosangelesentrepreneur.com,google.com,4
2026-07-14,2026-07-14T10:59:24Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-14,2026-07-14T10:59:24Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-14,2026-07-14T13:44:24Z,thelosangelesentrepreneur.com,google.com,4
2026-07-14,2026-07-14T13:44:24Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-14,2026-07-14T13:44:24Z,thelosangelesentrepreneur.com,bing.com,0
