date,run_timestamp,site,engine,clicks
2026-07-07,2026-07-07T03:23:42Z,thelosangelesentrepreneur.com,google.com,4
2026-07-07,2026-07-07T03:23:42Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-07,2026-07-07T03:23:42Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-07,2026-07-07T07:22:12Z,thelosangelesentrepreneur.com,google.com,4
2026-07-07,2026-07-07T07:22:12Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-07,2026-07-07T07:22:12Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-07,2026-07-07T12:23:10Z,thelosangelesentrepreneur.com,google.com,4
2026-07-07,2026-07-07T12:23:10Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-07,2026-07-07T12:23:10Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-07,2026-07-07T14:59:41Z,thelosangelesentrepreneur.com,google.com,4
2026-07-07,2026-07-07T14:59:41Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-07,2026-07-07T14:59:41Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-07,2026-07-07T17:26:50Z,thelosangelesentrepreneur.com,google.com,4
2026-07-07,2026-07-07T17:26:50Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-07,2026-07-07T17:26:50Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-07,2026-07-07T20:06:52Z,thelosangelesentrepreneur.com,google.com,4
2026-07-07,2026-07-07T20:06:52Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-07,2026-07-07T20:06:52Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-07,2026-07-07T22:25:26Z,thelosangelesentrepreneur.com,google.com,4
2026-07-07,2026-07-07T22:25:26Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-07,2026-07-07T22:25:26Z,thelosangelesentrepreneur.com,bing.com,0
