date,run_timestamp,site,engine,clicks
2026-07-16,2026-07-16T02:16:17Z,irvineweeklydigest.com,google.com,0
2026-07-16,2026-07-16T02:16:17Z,irvineweeklydigest.com,yahoo.com,0
2026-07-16,2026-07-16T02:16:17Z,irvineweeklydigest.com,bing.com,0
2026-07-16,2026-07-16T05:40:11Z,irvineweeklydigest.com,google.com,0
2026-07-16,2026-07-16T05:40:11Z,irvineweeklydigest.com,yahoo.com,0
2026-07-16,2026-07-16T05:40:11Z,irvineweeklydigest.com,bing.com,0
2026-07-16,2026-07-16T08:11:15Z,irvineweeklydigest.com,google.com,0
2026-07-16,2026-07-16T08:11:15Z,irvineweeklydigest.com,yahoo.com,0
2026-07-16,2026-07-16T08:11:15Z,irvineweeklydigest.com,bing.com,0
2026-07-16,2026-07-16T10:59:06Z,irvineweeklydigest.com,google.com,0
2026-07-16,2026-07-16T10:59:06Z,irvineweeklydigest.com,yahoo.com,0
2026-07-16,2026-07-16T10:59:06Z,irvineweeklydigest.com,bing.com,0
2026-07-16,2026-07-16T13:45:39Z,irvineweeklydigest.com,google.com,0
2026-07-16,2026-07-16T13:45:39Z,irvineweeklydigest.com,yahoo.com,0
2026-07-16,2026-07-16T13:45:39Z,irvineweeklydigest.com,bing.com,0
