date,run_timestamp,site,engine,clicks
2026-07-18,2026-07-18T02:08:56Z,irvineweeklydigest.com,google.com,0
2026-07-18,2026-07-18T02:08:56Z,irvineweeklydigest.com,yahoo.com,0
2026-07-18,2026-07-18T02:08:56Z,irvineweeklydigest.com,bing.com,0
2026-07-18,2026-07-18T05:24:50Z,irvineweeklydigest.com,google.com,0
2026-07-18,2026-07-18T05:24:50Z,irvineweeklydigest.com,yahoo.com,0
2026-07-18,2026-07-18T05:24:50Z,irvineweeklydigest.com,bing.com,0
2026-07-18,2026-07-18T07:46:26Z,irvineweeklydigest.com,google.com,0
2026-07-18,2026-07-18T07:46:26Z,irvineweeklydigest.com,yahoo.com,0
2026-07-18,2026-07-18T07:46:26Z,irvineweeklydigest.com,bing.com,0
2026-07-18,2026-07-18T10:19:38Z,irvineweeklydigest.com,google.com,0
2026-07-18,2026-07-18T10:19:38Z,irvineweeklydigest.com,yahoo.com,0
2026-07-18,2026-07-18T10:19:38Z,irvineweeklydigest.com,bing.com,0
