date,run_timestamp,site,engine,clicks
2026-07-11,2026-07-11T02:22:30Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T02:22:30Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T02:22:30Z,irvineweeklydigest.com,bing.com,0
2026-07-11,2026-07-11T05:41:04Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T05:41:04Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T05:41:04Z,irvineweeklydigest.com,bing.com,0
2026-07-11,2026-07-11T07:52:59Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T07:52:59Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T07:52:59Z,irvineweeklydigest.com,bing.com,0
2026-07-11,2026-07-11T10:15:47Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T10:15:47Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T10:15:47Z,irvineweeklydigest.com,bing.com,0
2026-07-11,2026-07-11T13:14:29Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T13:14:29Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T13:14:29Z,irvineweeklydigest.com,bing.com,0
2026-07-11,2026-07-11T15:55:49Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T15:55:49Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T15:55:49Z,irvineweeklydigest.com,bing.com,0
2026-07-11,2026-07-11T19:00:40Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T19:00:40Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T19:00:40Z,irvineweeklydigest.com,bing.com,0
2026-07-11,2026-07-11T21:48:04Z,irvineweeklydigest.com,google.com,0
2026-07-11,2026-07-11T21:48:04Z,irvineweeklydigest.com,yahoo.com,0
2026-07-11,2026-07-11T21:48:04Z,irvineweeklydigest.com,bing.com,0
