url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://newyorkdailydigest.com/news/,200,0.86,News &#8211; New York Daily Digest,34,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/24/deciding-between-fixed-and-adjustable-rate-loans-for-investment-properties/,200,0.82,Deciding Between Fixed and Adjustable-Rate Loans for Investment Properties &#8211; New York Daily Digest,104,,0,1,https://newyorkdailydigest.com/2026/07/24/deciding-between-fixed-and-adjustable-rate-loans-for-investment-properties/,False,0,False,False,Title long (104) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/24/transforming-alternative-business-financing-through-artificial-intelligence-structured/,200,0.88,Transforming Alternative Business Financing Through Artificial Intelligence and Structured Education &#8211; New York Daily Digest,130,,0,1,https://newyorkdailydigest.com/2026/07/24/transforming-alternative-business-financing-through-artificial-intelligence-structured/,False,0,False,False,Title long (130) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/24/matching-loan-structures-investment-lifespans-property-ventures/,200,0.83,Matching Loan Structures to Investment Lifespans in Property Ventures &#8211; New York Daily Digest,99,,0,1,https://newyorkdailydigest.com/2026/07/24/matching-loan-structures-investment-lifespans-property-ventures/,False,0,False,False,Title long (99) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/23/strategic-property-financing-aligning-loan-structures-investment-timelines/,200,0.78,Strategic Property Financing: Aligning Loan Structures with Investment Timelines &#8211; New York Daily Digest,110,,0,1,https://newyorkdailydigest.com/2026/07/23/strategic-property-financing-aligning-loan-structures-investment-timelines/,False,0,False,False,Title long (110) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/23/navigating-real-estate-financing-fixed-vs-adjustable-rate/,200,0.81,Navigating Real Estate Financing: Fixed vs. Adjustable-Rate Mortgages for Portfolios &#8211; New York Daily Digest,114,,0,1,https://newyorkdailydigest.com/2026/07/23/navigating-real-estate-financing-fixed-vs-adjustable-rate/,False,0,False,False,Title long (114) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/01/daryline-johnson-story/#comment-11,200,1.01,"An Inspiring Story of Strength, Resilience, and Success &#8211; New York Daily Digest",85,,0,1,https://newyorkdailydigest.com/2026/05/01/daryline-johnson-story/,False,0,False,False,Title long (85) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/01/daryline-johnson-story/#comment-10,200,0.85,"An Inspiring Story of Strength, Resilience, and Success &#8211; New York Daily Digest",85,,0,1,https://newyorkdailydigest.com/2026/05/01/daryline-johnson-story/,False,0,False,False,Title long (85) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/#comment-7,200,0.78,Why Investors Shouldn’t Count on Another Big Stimulus Package: What It Means for Markets &#8211; New York Daily Digest,118,,0,1,https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/,False,0,False,False,Title long (118) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/#comment-6,200,0.84,Why Investors Shouldn’t Count on Another Big Stimulus Package: What It Means for Markets &#8211; New York Daily Digest,118,,0,1,https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/,False,0,False,False,Title long (118) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/#comment-5,200,0.85,Why Investors Shouldn’t Count on Another Big Stimulus Package: What It Means for Markets &#8211; New York Daily Digest,118,,0,1,https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/,False,0,False,False,Title long (118) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/category/1/,200,0.94,1 &#8211; New York Daily Digest,31,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/12/,200,0.8,12 &#8211; New York Daily Digest,32,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/13/,200,0.84,13 &#8211; New York Daily Digest,32,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/21/,200,0.75,21 &#8211; New York Daily Digest,32,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/22/,200,0.77,22 &#8211; New York Daily Digest,32,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/25/,200,0.8,25 &#8211; New York Daily Digest,32,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/6/,200,0.79,6 &#8211; New York Daily Digest,31,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/9/,200,0.86,9 &#8211; New York Daily Digest,31,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/casino/,200,0.85,casino &#8211; New York Daily Digest,36,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/computers-games/,200,1.03,"Computers, Games &#8211; New York Daily Digest",46,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/economics/,200,0.95,Economics &#8211; New York Daily Digest,39,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/featured/,200,0.89,Featured &#8211; New York Daily Digest,38,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/forex-news/,200,0.91,Forex News &#8211; New York Daily Digest,40,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/lifestyle/,200,0.96,Lifestyle &#8211; New York Daily Digest,39,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/nature/,200,0.92,Nature &#8211; New York Daily Digest,36,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/news/,200,0.83,News &#8211; New York Daily Digest,34,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/novos-casinos-2026/,200,0.81,novos-casinos-2026 &#8211; New York Daily Digest,48,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/photo/,200,0.85,Photo &#8211; New York Daily Digest,35,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/politics/,200,0.86,Politics &#8211; New York Daily Digest,38,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/staffs-picks/,200,0.9,Staff&#8217;s Picks &#8211; New York Daily Digest,49,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/uncategorized/,200,0.79,Uncategorized &#8211; New York Daily Digest,43,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/category/video/,200,0.84,Video &#8211; New York Daily Digest,35,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/privacy-policy,200,1.25,Privacy Policy &#8211; New York Daily Digest,44,,0,1,https://newyorkdailydigest.com/privacy-policy/,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/,200,0.76,July 2026 &#8211; New York Daily Digest,39,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2026/06/,200,0.84,June 2026 &#8211; New York Daily Digest,39,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/,200,1.01,May 2026 &#8211; New York Daily Digest,38,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2026/04/,200,0.88,April 2026 &#8211; New York Daily Digest,40,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2024/06/,200,0.84,June 2024 &#8211; New York Daily Digest,39,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2024/05/,200,0.86,May 2024 &#8211; New York Daily Digest,38,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2024/01/,200,0.87,January 2024 &#8211; New York Daily Digest,42,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2023/10/,200,0.86,October 2023 &#8211; New York Daily Digest,42,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2023/09/,200,0.8,September 2023 &#8211; New York Daily Digest,44,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2023/06/,200,0.88,June 2023 &#8211; New York Daily Digest,39,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2022/02/,404,0.91,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2021/10/,404,0.76,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2018/09/,200,0.79,September 2018 &#8211; New York Daily Digest,44,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/01/daryline-johnson-story/#comment-8,200,0.92,"An Inspiring Story of Strength, Resilience, and Success &#8211; New York Daily Digest",85,,0,1,https://newyorkdailydigest.com/2026/05/01/daryline-johnson-story/,False,0,False,False,Title long (85) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/#comment-4,200,0.91,Why Investors Shouldn’t Count on Another Big Stimulus Package: What It Means for Markets &#8211; New York Daily Digest,118,,0,1,https://newyorkdailydigest.com/2026/05/01/no-stimulus-package-for-investors/,False,0,False,False,Title long (118) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnewyorkdailydigest.com%2Fabout%2F,200,0.59,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnewyorkdailydigest.com%2Fabout%2F&#038;format=xml,200,0.59,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/wp-json/wp/v2/pages/6402,200,0.7,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/?p=6402,200,1.29,About Us &#8211; New York Daily Digest,38,,0,0,https://newyorkdailydigest.com/about/,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnewyorkdailydigest.com%2Fcontact%2F,200,0.66,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnewyorkdailydigest.com%2Fcontact%2F&#038;format=xml,200,0.61,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/wp-json/wp/v2/pages/6539,200,0.65,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/?p=6539,200,1.21,Contact Us &#8211; New York Daily Digest,40,,0,0,https://newyorkdailydigest.com/contact/,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/23/financing-real-estate-portfolios-fixed-rate-vs-adjustable/,200,0.86,Financing Real Estate Portfolios: Fixed-Rate vs. Adjustable-Rate Loans &#8211; New York Daily Digest,100,,0,1,https://newyorkdailydigest.com/2026/07/23/financing-real-estate-portfolios-fixed-rate-vs-adjustable/,False,0,False,False,Title long (100) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/23/overhauling-alternative-capital-brokerage-tech-enabled-training-systems/,200,0.8,Overhauling Alternative Capital Brokerage With Tech-Enabled Training Systems &#8211; New York Daily Digest,106,,0,1,https://newyorkdailydigest.com/2026/07/23/overhauling-alternative-capital-brokerage-tech-enabled-training-systems/,False,0,False,False,Title long (106) | Missing meta desc | No OG tags | No Schema
https://newyorkdailydigest.com/2026/07/23/choosing-between-fixed-adjustable-rate-loans-property-portfolios/,200,0.86,Choosing Between Fixed and Adjustable-Rate Loans for Property Portfolios &#8211; New York Daily Digest,102,,0,1,https://newyorkdailydigest.com/2026/07/23/choosing-between-fixed-adjustable-rate-loans-property-portfolios/,False,0,False,False,Title long (102) | Missing meta desc | No OG tags | No Schema
