url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://manhattanyearly.com/category/local-news-highlights/feed/,200,0.51,Local New Highlights &#8211; Manhattan Yearly,45,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/categories/7,200,0.26,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/category/local-news-highlights/page/2/,200,0.52,Local New Highlights &#8211; Page 2 &#8211; Manhattan Yearly,60,,0,1,,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/category/opinion-pieces/feed/,200,0.54,Opinion Pieces &#8211; Manhattan Yearly,39,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/categories/5,200,0.42,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/category/opinion-pieces/page/2/,200,0.47,Opinion Pieces &#8211; Page 2 &#8211; Manhattan Yearly,54,,0,1,,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/category/feature-stories/feed/,200,0.54,Feature Stories &#8211; Manhattan Yearly,40,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/categories/6,200,0.35,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/category/breakingheadlines/feed/,200,0.63,Breaking Headlines &#8211; Manhattan Yearly,43,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/categories/4,200,0.29,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/category/breakingheadlines/page/2/,200,0.43,Breaking Headlines &#8211; Page 2 &#8211; Manhattan Yearly,58,,0,1,,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fabout-us%2F,200,0.27,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fabout-us%2F&#038;format=xml,200,0.28,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/pages/731,200,0.3,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=731,200,0.49,About Us &#8211; Manhattan Yearly,33,,0,1,https://manhattanyearly.com/about-us/,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/john-wingate-building-financial-infrastructure/feed/,200,0.28,Comments on: John Wingate Is Building the Financial Infrastructure...,69,,0,0,,False,0,False,False,Title long (69) | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fjohn-wingate-building-financial-infrastructure%2F,200,0.28,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fjohn-wingate-building-financial-infrastructure%2F&#038;format=xml,200,0.35,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2667,200,0.33,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2667,200,0.49,John Wingate Is Building the Financial Infrastructure Community Banks Were Never Supposed to Have &#8211; Manhattan Yearly,122,,0,1,https://manhattanyearly.com/john-wingate-building-financial-infrastructure/,False,0,False,False,Title long (122) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/thomas-carter-deal-box-building-new-infrastructure/feed/,200,0.33,Comments on: Thomas Carter and Deal Box: Building New Infrastructure for...,75,,0,0,,False,0,False,False,Title long (75) | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fthomas-carter-deal-box-building-new-infrastructure%2F,200,0.47,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fthomas-carter-deal-box-building-new-infrastructure%2F&#038;format=xml,200,0.42,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2665,200,0.3,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2665,200,0.55,Thomas Carter and Deal Box: Building New Infrastructure for Private Capital &#8211; Manhattan Yearly,100,,0,1,https://manhattanyearly.com/thomas-carter-deal-box-building-new-infrastructure/,False,0,False,False,Title long (100) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/vassal-benford-preserving-king-legacy-beyond/feed/,200,0.28,Comments on: Vassal Benford: Preserving B.B. King’s Legacy Beyond the...,72,,0,0,,False,0,False,False,Title long (72) | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fvassal-benford-preserving-king-legacy-beyond%2F,200,0.44,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fvassal-benford-preserving-king-legacy-beyond%2F&#038;format=xml,200,0.41,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2663,200,0.31,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2663,200,0.51,Vassal Benford: Preserving B.B. King’s Legacy Beyond the Music &#8211; Manhattan Yearly,87,,0,1,https://manhattanyearly.com/vassal-benford-preserving-king-legacy-beyond/,False,0,False,False,Title long (87) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/getting-featured-used-feel-impossible-not-anymore/feed/,200,0.27,Comments on: Getting featured used to feel impossible. Not anymore.With...,74,,0,0,,False,0,False,False,Title long (74) | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fgetting-featured-used-feel-impossible-not-anymore%2F,200,0.33,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fgetting-featured-used-feel-impossible-not-anymore%2F&#038;format=xml,200,0.34,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2661,200,0.3,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2661,200,0.55,"Getting featured used to feel impossible. Not anymore.With Imperium AI, you can post your story and get the opportunity to be featured across top-tier publications—automatically.Post. Get featured. Get noticed. All for free. &#8211; Manhattan Yearly",249,,0,1,https://manhattanyearly.com/getting-featured-used-feel-impossible-not-anymore/,False,0,False,False,Title long (249) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/real-dark-horse-2026-harley-davidson/feed/,200,0.35,"Comments on: THE REAL DARK HORSE, 2026 HARLEY DAVIDSON!",55,,0,0,,False,0,False,False,Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Freal-dark-horse-2026-harley-davidson%2F,200,0.29,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Freal-dark-horse-2026-harley-davidson%2F&#038;format=xml,200,0.28,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2658,200,0.29,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2658,200,0.6,"THE REAL DARK HORSE, 2026 HARLEY DAVIDSON! &#8211; Manhattan Yearly",67,,0,1,https://manhattanyearly.com/real-dark-horse-2026-harley-davidson/,False,0,False,False,Title long (67) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Faccessibility-statement%2F,200,0.29,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Faccessibility-statement%2F&#038;format=xml,200,0.29,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/pages/1637,200,0.44,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=1637,200,0.67,Accessibility Statement &#8211; Manhattan Yearly,48,,0,1,https://manhattanyearly.com/accessibility-statement/,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Ffaq%2F,200,0.3,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Ffaq%2F&#038;format=xml,200,0.3,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/pages/1635,200,0.27,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=1635,200,0.54,FAQ &#8211; Manhattan Yearly,28,,0,1,https://manhattanyearly.com/faq/,False,0,False,False,Title short (28) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fcookies-policy%2F,200,0.32,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fcookies-policy%2F&#038;format=xml,200,0.36,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/pages/1633,200,0.32,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
