url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://manhattanyearly.com/john-wingate-building-financial-infrastructure/feed/,200,0.52,Comments on: John Wingate Is Building the Financial Infrastructure...,69,,0,0,,False,0,False,False,Title long (69) | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fjohn-wingate-building-financial-infrastructure%2F,200,0.57,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fjohn-wingate-building-financial-infrastructure%2F&#038;format=xml,200,0.55,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2667,200,0.58,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2667,200,1.01,John Wingate Is Building the Financial Infrastructure Community Banks Were Never Supposed to Have &#8211; Manhattan Yearly,122,,0,1,https://manhattanyearly.com/john-wingate-building-financial-infrastructure/,False,0,False,False,Title long (122) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/thomas-carter-deal-box-building-new-infrastructure/feed/,200,0.52,Comments on: Thomas Carter and Deal Box: Building New Infrastructure for...,75,,0,0,,False,0,False,False,Title long (75) | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fthomas-carter-deal-box-building-new-infrastructure%2F,200,0.59,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fthomas-carter-deal-box-building-new-infrastructure%2F&#038;format=xml,200,0.53,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2665,200,0.55,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2665,200,1.03,Thomas Carter and Deal Box: Building New Infrastructure for Private Capital &#8211; Manhattan Yearly,100,,0,1,https://manhattanyearly.com/thomas-carter-deal-box-building-new-infrastructure/,False,0,False,False,Title long (100) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/vassal-benford-preserving-king-legacy-beyond/feed/,200,0.54,Comments on: Vassal Benford: Preserving B.B. King’s Legacy Beyond the...,72,,0,0,,False,0,False,False,Title long (72) | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fvassal-benford-preserving-king-legacy-beyond%2F,200,0.56,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fvassal-benford-preserving-king-legacy-beyond%2F&#038;format=xml,200,0.55,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/posts/2663,200,0.63,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=2663,200,1.09,Vassal Benford: Preserving B.B. King’s Legacy Beyond the Music &#8211; Manhattan Yearly,87,,0,1,https://manhattanyearly.com/vassal-benford-preserving-king-legacy-beyond/,False,0,False,False,Title long (87) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Faccessibility-statement%2F,200,0.55,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Faccessibility-statement%2F&#038;format=xml,200,0.52,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/pages/1637,200,0.52,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=1637,200,1.03,Accessibility Statement &#8211; Manhattan Yearly,48,,0,1,https://manhattanyearly.com/accessibility-statement/,False,0,False,False,Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Ffaq%2F,200,0.56,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Ffaq%2F&#038;format=xml,200,0.52,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/pages/1635,200,0.57,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/?p=1635,200,1.02,FAQ &#8211; Manhattan Yearly,28,,0,1,https://manhattanyearly.com/faq/,False,0,False,False,Title short (28) | Missing meta desc | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fcookies-policy%2F,200,0.5,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmanhattanyearly.com%2Fcookies-policy%2F&#038;format=xml,200,0.49,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://manhattanyearly.com/wp-json/wp/v2/pages/1633,200,0.53,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
