url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://nyartisinal.com/from-classroom-to-catwalk-how-runway-817-is-uplifting-local-high-school-and-college-designers-3/,200,0.95,From Classroom to Catwalk How Runway 817 is Uplifting Local High School and College Designers - NY Artisinal,108,,0,1,https://nyartisinal.com/from-classroom-to-catwalk-how-runway-817-is-uplifting-local-high-school-and-college-designers-3/,False,0,True,True,Title long (108) | Missing meta desc
https://nyartisinal.com/new-hires-in-video/,200,0.93,New Hires in Video - NY Artisinal,33,,0,1,https://nyartisinal.com/new-hires-in-video/,False,0,True,True,Missing meta desc
https://nyartisinal.com/maxim-lending-launches-no%e2%80%91ratio-dscr-loan/,200,0.98,Maxim Lending Launches NO‑Ratio DSCR Loan - NY Artisinal,56,,0,1,https://nyartisinal.com/maxim-lending-launches-no‑ratio-dscr-loan/,False,0,True,True,Missing meta desc
https://nyartisinal.com/breaking-news-real-time-updates-on-the-us-stock-market-performance/,200,0.98,Breaking News: Real-Time Updates on the US Stock Market Performance - NY Artisinal,82,,0,1,https://nyartisinal.com/breaking-news-real-time-updates-on-the-us-stock-market-performance/,False,0,True,True,Title long (82) | Missing meta desc
https://nyartisinal.com/us-stock-market-report-stay-updated-with-the-latest-trends-and-performance/,200,0.94,US Stock Market Report: Stay Updated with the Latest Trends and Performance - NY Artisinal,90,,0,1,https://nyartisinal.com/us-stock-market-report-stay-updated-with-the-latest-trends-and-performance/,False,0,True,True,Title long (90) | Missing meta desc
https://nyartisinal.com/empowering-high-functioning-leaders-to-navigate-anxiety-and-achieve-business-success/,200,1.33,Empowering High-Functioning Leaders to Navigate Anxiety and Achieve Business Success - NY Artisinal,99,,0,1,https://nyartisinal.com/empowering-high-functioning-leaders-to-navigate-anxiety-and-achieve-business-success/,False,0,True,True,Title long (99) | Missing meta desc
https://nyartisinal.com/national-fitness-studio-franchise-ready-to-expand-across-the-nation-seeking-investors-and-entrepreneurs/,200,1.38,National Fitness Studio Franchise Ready to Expand Across the Nation - Seeking Investors and Entrepreneurs - NY Artisinal,120,,0,1,https://nyartisinal.com/national-fitness-studio-franchise-ready-to-expand-across-the-nation-seeking-investors-and-entrepreneurs/,False,0,True,True,Title long (120) | Missing meta desc
https://nyartisinal.com/grill-in-style-with-premium-wagyu-beef-the-meatery-sets-the-standard-for-meat-lovers-nationwide/,200,1.06,Grill in Style with Premium Wagyu Beef: The Meatery Sets the Standard for Meat Lovers Nationwide - NY Artisinal,111,,0,1,https://nyartisinal.com/grill-in-style-with-premium-wagyu-beef-the-meatery-sets-the-standard-for-meat-lovers-nationwide/,False,0,True,True,Title long (111) | Missing meta desc
https://nyartisinal.com/revolutionizing-real-estate-boxabl-builds-affordable-and-quality-housing-with-legos-inspired-system-captivating-investors-and-customers/,200,1.06,"Revolutionizing Real Estate: Boxabl Builds Affordable and Quality Housing with Legos-Inspired System, Captivating Investors and Customers - NY Artisinal",152,,0,1,https://nyartisinal.com/revolutionizing-real-estate-boxabl-builds-affordable-and-quality-housing-with-legos-inspired-system-captivating-investors-and-customers/,False,0,True,True,Title long (152) | Missing meta desc
https://nyartisinal.com/transforming-the-creative-and-media-landscape-a-look-into-future-success-and-innovation/,200,1.08,Transforming the Creative and Media Landscape: A Look Into Future Success and Innovation - NY Artisinal,103,,0,1,https://nyartisinal.com/transforming-the-creative-and-media-landscape-a-look-into-future-success-and-innovation/,False,0,True,True,Title long (103) | Missing meta desc
https://nyartisinal.com/new-skills-and-a-snazzy-new-trip/,200,1.02,New Skills and a Snazzy New Trip - NY Artisinal,47,,0,1,https://nyartisinal.com/new-skills-and-a-snazzy-new-trip/,False,0,True,True,Missing meta desc
https://nyartisinal.com/how-to-create-dope-content/,200,1.06,How to Create Dope Content - NY Artisinal,41,,0,1,https://nyartisinal.com/how-to-create-dope-content/,False,0,True,True,Missing meta desc
https://nyartisinal.com/experience-of-cutting-edge-design/,200,0.94,Experience of Cutting-edge Design - NY Artisinal,48,,0,1,https://nyartisinal.com/experience-of-cutting-edge-design/,False,0,True,True,Missing meta desc
https://nyartisinal.com/from-russia-to-the-us-meet-the-entrepreneur-revolutionizing-transport-and-brokerage-services-in-b2c-market/,200,1.31,From Russia to the US: Meet the Entrepreneur Revolutionizing Transport and Brokerage Services in B2C Market - NY Artisinal,122,,0,1,https://nyartisinal.com/from-russia-to-the-us-meet-the-entrepreneur-revolutionizing-transport-and-brokerage-services-in-b2c-market/,False,0,True,True,Title long (122) | Missing meta desc
https://nyartisinal.com/filmmaker-and-vfx-artist-shreyans-zaveri-making-waves-with-environmental-conservation-films-and-global-impact/,200,1.18,Filmmaker and VFX Artist Shreyans Zaveri Making Waves with Environmental Conservation Films and Global Impact - NY Artisinal,124,,0,1,https://nyartisinal.com/filmmaker-and-vfx-artist-shreyans-zaveri-making-waves-with-environmental-conservation-films-and-global-impact/,False,0,True,True,Title long (124) | Missing meta desc
https://nyartisinal.com/lionheart-therapy-solutions-empowering-men-in-leadership-to-conquer-anxiety-and-achieve-success/,200,1.29,Lionheart Therapy Solutions: Empowering Men in Leadership to Conquer Anxiety and Achieve Success - NY Artisinal,111,,0,1,https://nyartisinal.com/lionheart-therapy-solutions-empowering-men-in-leadership-to-conquer-anxiety-and-achieve-success/,False,0,True,True,Title long (111) | Missing meta desc
https://nyartisinal.com/leading-men-to-success-anxiety-coach-and-bestselling-author-empowers-high-functioning-leaders-for-growth/,200,1.5,Leading Men to Success: Anxiety Coach and Bestselling Author Empowers High-Functioning Leaders for Growth - NY Artisinal,120,,0,1,https://nyartisinal.com/leading-men-to-success-anxiety-coach-and-bestselling-author-empowers-high-functioning-leaders-for-growth/,False,0,True,True,Title long (120) | Missing meta desc
https://nyartisinal.com/revolutionizing-dental-care-in-la-enhancing-smiles-with-advanced-technology-and-personalized-service/,200,0.99,Revolutionizing Dental Care in LA: Enhancing Smiles with Advanced Technology and Personalized Service - NY Artisinal,116,,0,1,https://nyartisinal.com/revolutionizing-dental-care-in-la-enhancing-smiles-with-advanced-technology-and-personalized-service/,False,1,True,True,Title long (116) | Missing meta desc | 1 img no alt
https://nyartisinal.com/tag/style/,200,1.03,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/life/,200,0.95,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/city/,200,0.84,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/modern/,200,0.71,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/news/,200,0.71,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/time/,200,0.75,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/gadget/,200,0.7,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/new/,200,0.69,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/wireless/,200,0.69,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/guide/,200,0.7,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/new-york/,200,0.77,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/tag/photography/,200,0.74,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/accessibility-statement/,200,1.03,Accessibility Statement - NY Artisinal,38,,0,1,https://nyartisinal.com/accessibility-statement/,False,0,True,True,Missing meta desc
https://nyartisinal.com/faq/,200,0.95,FAQ - NY Artisinal,18,,0,1,https://nyartisinal.com/faq/,False,0,True,True,Title short (18) | Missing meta desc
https://nyartisinal.com/cookies-policy/,200,0.98,Cookies Policy - NY Artisinal,29,,0,1,https://nyartisinal.com/cookies-policy/,False,0,True,True,Title short (29) | Missing meta desc
https://nyartisinal.com/subscribe/,200,0.98,Subscribe - NY Artisinal,24,,0,0,https://nyartisinal.com/subscribe/,False,0,True,True,Title short (24) | Missing meta desc | No H1
https://nyartisinal.com/wp-admin/upload.php?mode=list,200,1.53,Log In &lsaquo; NY Artisinal &#8212; WordPress,46,,0,2,,True,0,False,False,Missing meta desc | Multiple H1s (2) | Noindexed | No OG tags | No Schema
https://nyartisinal.com/wp-admin/upload.php?mode=grid,200,1.43,Log In &lsaquo; NY Artisinal &#8212; WordPress,46,,0,2,,True,0,False,False,Missing meta desc | Multiple H1s (2) | Noindexed | No OG tags | No Schema
https://nyartisinal.com/{{ data.authorLink }},404,1.41,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/{{ data.uploadedToLink }},404,1.36,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/{{ data.originalImageURL }},404,1.3,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/{{ data.link }},404,1.35,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/{{ data.editLink }},404,1.3,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/{{ data.url }},404,1.4,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/{{ data.editLink }}&amp;image-editor,404,0.71,,0,,0,0,,False,0,False,False,HTTP 404 | Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/wp-content/themes/london-influencer/style.css?ver=1777810272,200,0.19,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/innovative-solutions-for-a-sustainable-future-empowering-lives-through-technology-and-compassion/,200,0.99,Innovative Solutions for a Sustainable Future: Empowering Lives through Technology and Compassion - NY Artisinal,112,,0,1,https://nyartisinal.com/innovative-solutions-for-a-sustainable-future-empowering-lives-through-technology-and-compassion/,False,0,True,True,Title long (112) | Missing meta desc
https://nyartisinal.com/everforward-launches-adaptive-trading-framework-led-by-portfolio-manager-brian-ferdinand/,200,1.28,EverForward Launches Adaptive Trading Framework Led by Portfolio Manager Brian Ferdinand - NY Artisinal,103,,0,1,https://nyartisinal.com/everforward-launches-adaptive-trading-framework-led-by-portfolio-manager-brian-ferdinand/,False,1,True,True,Title long (103) | Missing meta desc | 1 img no alt
https://nyartisinal.com/innovative-vehicle-protection-solutions-set-to-dominate-industry-empire-auto-protect-leads-the-way-to-peace-of-mind-for-drivers/,200,1.03,Innovative Vehicle Protection Solutions Set to Dominate Industry - Empire Auto Protect Leads the Way to Peace of Mind for Drivers! - NY Artisinal,145,,0,1,https://nyartisinal.com/innovative-vehicle-protection-solutions-set-to-dominate-industry-empire-auto-protect-leads-the-way-to-peace-of-mind-for-drivers/,False,0,True,True,Title long (145) | Missing meta desc
https://nyartisinal.com/london-tech-innovator-set-to-revolutionize-b2c-services-sector/,200,1.06,&quot;London Tech Innovator Set to Revolutionize B2C Services Sector&quot; - NY Artisinal,89,,0,1,https://nyartisinal.com/london-tech-innovator-set-to-revolutionize-b2c-services-sector/,False,0,True,True,Title long (89) | Missing meta desc
https://nyartisinal.com/page/3/,200,1.13,"NY Artisinal - Page 3 of 41 - Explore the essence of New York art and artisan culture with nyartisinal.com: Crafting stories, inspiring creativity, celebrating diversity.",170,"Explore the essence of New York art and artisan culture with nyartisinal.com: Crafting stories, inspiring creativity, celebrating diversity.",140,0,https://nyartisinal.com/page/3/,False,0,True,True,Title long (170) | No H1
https://nyartisinal.com/wp-content/themes/london-influencer/style.css?ver=1777810273,200,0.19,,0,,0,0,,False,0,False,False,Missing title | Missing meta desc | No H1 | No OG tags | No Schema
https://nyartisinal.com/images-of-the-week-new-2023-updates/,200,1.03,Images of the Week: New 2023 Updates - NY Artisinal,51,,0,1,https://nyartisinal.com/images-of-the-week-new-2023-updates/,False,0,True,True,Missing meta desc
