date,run_timestamp,site,engine,clicks
2026-06-30,2026-06-30T03:06:00Z,lasvegasmonthlyreview.com,google.com,10
2026-06-30,2026-06-30T03:06:00Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-30,2026-06-30T03:06:00Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-30,2026-06-30T07:07:06Z,lasvegasmonthlyreview.com,google.com,10
2026-06-30,2026-06-30T07:07:06Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-30,2026-06-30T07:07:06Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-30,2026-06-30T11:53:17Z,lasvegasmonthlyreview.com,google.com,10
2026-06-30,2026-06-30T11:53:17Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-30,2026-06-30T11:53:17Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-30,2026-06-30T14:21:45Z,lasvegasmonthlyreview.com,google.com,10
2026-06-30,2026-06-30T14:21:45Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-30,2026-06-30T14:21:45Z,lasvegasmonthlyreview.com,bing.com,0
