date,run_timestamp,site,engine,clicks
2026-07-23,2026-07-23T02:35:15Z,lasvegasmonthlyreview.com,google.com,0
2026-07-23,2026-07-23T02:35:15Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-23,2026-07-23T02:35:15Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-23,2026-07-23T06:00:22Z,lasvegasmonthlyreview.com,google.com,0
2026-07-23,2026-07-23T06:00:22Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-23,2026-07-23T06:00:22Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-23,2026-07-23T08:33:57Z,lasvegasmonthlyreview.com,google.com,0
2026-07-23,2026-07-23T08:33:57Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-23,2026-07-23T08:33:57Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-23,2026-07-23T11:16:08Z,lasvegasmonthlyreview.com,google.com,0
2026-07-23,2026-07-23T11:16:08Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-23,2026-07-23T11:16:08Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-23,2026-07-23T13:59:32Z,lasvegasmonthlyreview.com,google.com,0
2026-07-23,2026-07-23T13:59:32Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-23,2026-07-23T13:59:32Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-23,2026-07-23T16:34:58Z,lasvegasmonthlyreview.com,google.com,0
2026-07-23,2026-07-23T16:34:58Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-23,2026-07-23T16:34:58Z,lasvegasmonthlyreview.com,bing.com,0
