date,run_timestamp,site,engine,clicks
2026-05-30,2026-05-30T02:55:25Z,lasvegasmonthlyreview.com,google.com,6
2026-05-30,2026-05-30T02:55:25Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-30,2026-05-30T02:55:25Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-30,2026-05-30T06:31:16Z,lasvegasmonthlyreview.com,google.com,6
2026-05-30,2026-05-30T06:31:16Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-30,2026-05-30T06:31:16Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-30,2026-05-30T10:55:49Z,lasvegasmonthlyreview.com,google.com,6
2026-05-30,2026-05-30T10:55:49Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-30,2026-05-30T10:55:49Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-30,2026-05-30T13:30:30Z,lasvegasmonthlyreview.com,google.com,6
2026-05-30,2026-05-30T13:30:30Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-30,2026-05-30T13:30:30Z,lasvegasmonthlyreview.com,bing.com,0
