date,run_timestamp,site,engine,clicks
2026-06-19,2026-06-19T04:06:53Z,lasvegasmonthlyreview.com,google.com,10
2026-06-19,2026-06-19T04:06:53Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-19,2026-06-19T04:06:53Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-19,2026-06-19T10:31:34Z,lasvegasmonthlyreview.com,google.com,10
2026-06-19,2026-06-19T10:31:34Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-19,2026-06-19T10:31:34Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-19,2026-06-19T15:07:17Z,lasvegasmonthlyreview.com,google.com,10
2026-06-19,2026-06-19T15:07:17Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-19,2026-06-19T15:07:17Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-19,2026-06-19T17:29:54Z,lasvegasmonthlyreview.com,google.com,10
2026-06-19,2026-06-19T17:29:54Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-19,2026-06-19T17:29:54Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-19,2026-06-19T19:55:10Z,lasvegasmonthlyreview.com,google.com,10
2026-06-19,2026-06-19T19:55:10Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-19,2026-06-19T19:55:10Z,lasvegasmonthlyreview.com,bing.com,0
