date,run_timestamp,site,engine,clicks
2026-06-06,2026-06-06T02:58:46Z,lasvegasmonthlyreview.com,google.com,10
2026-06-06,2026-06-06T02:58:46Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-06,2026-06-06T02:58:46Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-06,2026-06-06T06:37:53Z,lasvegasmonthlyreview.com,google.com,10
2026-06-06,2026-06-06T06:37:53Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-06,2026-06-06T06:37:53Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-06,2026-06-06T11:02:04Z,lasvegasmonthlyreview.com,google.com,10
2026-06-06,2026-06-06T11:02:04Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-06,2026-06-06T11:02:04Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-06,2026-06-06T13:34:57Z,lasvegasmonthlyreview.com,google.com,10
2026-06-06,2026-06-06T13:34:57Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-06,2026-06-06T13:34:57Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-06,2026-06-06T16:14:26Z,lasvegasmonthlyreview.com,google.com,10
2026-06-06,2026-06-06T16:14:26Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-06,2026-06-06T16:14:26Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-06,2026-06-06T19:27:04Z,lasvegasmonthlyreview.com,google.com,10
2026-06-06,2026-06-06T19:27:04Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-06,2026-06-06T19:27:04Z,lasvegasmonthlyreview.com,bing.com,0
