date,run_timestamp,site,engine,clicks
2026-06-10,2026-06-10T03:34:18Z,lasvegasmonthlyreview.com,google.com,10
2026-06-10,2026-06-10T03:34:18Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-10,2026-06-10T03:34:18Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-10,2026-06-10T10:03:00Z,lasvegasmonthlyreview.com,google.com,10
2026-06-10,2026-06-10T10:03:00Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-10,2026-06-10T10:03:00Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-10,2026-06-10T15:36:08Z,lasvegasmonthlyreview.com,google.com,10
2026-06-10,2026-06-10T15:36:08Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-10,2026-06-10T15:36:08Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-10,2026-06-10T20:36:12Z,lasvegasmonthlyreview.com,google.com,10
2026-06-10,2026-06-10T20:36:12Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-10,2026-06-10T20:36:12Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-10,2026-06-10T23:00:09Z,lasvegasmonthlyreview.com,google.com,10
2026-06-10,2026-06-10T23:00:09Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-10,2026-06-10T23:00:09Z,lasvegasmonthlyreview.com,bing.com,0
