date,run_timestamp,site,engine,clicks
2026-05-21,2026-05-21T03:04:47Z,lasvegasmonthlyreview.com,google.com,6
2026-05-21,2026-05-21T03:04:47Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-21,2026-05-21T03:04:47Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-21,2026-05-21T07:03:26Z,lasvegasmonthlyreview.com,google.com,6
2026-05-21,2026-05-21T07:03:26Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-21,2026-05-21T07:03:26Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-21,2026-05-21T12:21:27Z,lasvegasmonthlyreview.com,google.com,6
2026-05-21,2026-05-21T12:21:27Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-21,2026-05-21T12:21:27Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-21,2026-05-21T17:38:54Z,lasvegasmonthlyreview.com,google.com,6
2026-05-21,2026-05-21T17:38:54Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-21,2026-05-21T17:38:54Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-21,2026-05-21T19:58:38Z,lasvegasmonthlyreview.com,google.com,6
2026-05-21,2026-05-21T19:58:38Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-21,2026-05-21T19:58:38Z,lasvegasmonthlyreview.com,bing.com,0
