date,run_timestamp,site,engine,clicks
2026-05-18,2026-05-18T03:16:16Z,lasvegasmonthlyreview.com,google.com,6
2026-05-18,2026-05-18T03:16:16Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-18,2026-05-18T03:16:16Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-18,2026-05-18T07:06:34Z,lasvegasmonthlyreview.com,google.com,6
2026-05-18,2026-05-18T07:06:34Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-18,2026-05-18T07:06:34Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-18,2026-05-18T12:35:41Z,lasvegasmonthlyreview.com,google.com,6
2026-05-18,2026-05-18T12:35:41Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-18,2026-05-18T12:35:41Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-18,2026-05-18T17:38:14Z,lasvegasmonthlyreview.com,google.com,6
2026-05-18,2026-05-18T17:38:14Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-18,2026-05-18T17:38:14Z,lasvegasmonthlyreview.com,bing.com,0
2026-05-18,2026-05-18T19:58:45Z,lasvegasmonthlyreview.com,google.com,6
2026-05-18,2026-05-18T19:58:45Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-05-18,2026-05-18T19:58:45Z,lasvegasmonthlyreview.com,bing.com,0
