date,run_timestamp,site,engine,clicks
2026-06-26,2026-06-26T03:08:43Z,lasvegasmonthlyreview.com,google.com,10
2026-06-26,2026-06-26T03:08:43Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-26,2026-06-26T03:08:43Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-26,2026-06-26T07:08:38Z,lasvegasmonthlyreview.com,google.com,10
2026-06-26,2026-06-26T07:08:38Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-26,2026-06-26T07:08:38Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-26,2026-06-26T11:53:17Z,lasvegasmonthlyreview.com,google.com,10
2026-06-26,2026-06-26T11:53:17Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-26,2026-06-26T11:53:17Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-26,2026-06-26T14:27:03Z,lasvegasmonthlyreview.com,google.com,10
2026-06-26,2026-06-26T14:27:03Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-26,2026-06-26T14:27:03Z,lasvegasmonthlyreview.com,bing.com,0
2026-06-26,2026-06-26T17:09:35Z,lasvegasmonthlyreview.com,google.com,10
2026-06-26,2026-06-26T17:09:35Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-06-26,2026-06-26T17:09:35Z,lasvegasmonthlyreview.com,bing.com,0
